seq_number,lat,lon
0,37.66155088930379,-103.49515243544508
1,37.66155088930379,-103.51394747748697
2,37.66155088930379,-103.53274251952884
3,37.66155088930379,-103.55153756157073
4,37.66155088930379,-103.57033260361261
5,37.66155088930379,-103.5891276456545
6,37.66155088930379,-103.60792268769637
7,37.66155088930379,-103.62671772973826
8,37.66155088930379,-103.64551277178015
9,37.66155088930379,-103.66430781382203
10,37.66155088930379,-103.68310285586392
11,37.67604536044106,-103.7018978979058
12,37.69053983157833,-103.7018978979058
13,37.705034302715596,-103.72069293994768
14,37.719528773852865,-103.72069293994768
15,37.73402324499013,-103.72069293994768
16,37.748517716127395,-103.72069293994768
17,37.763012187264664,-103.72069293994768
18,37.77750665840193,-103.72069293994768
19,37.7920011295392,-103.72069293994768
20,37.80649560067647,-103.72069293994768
21,37.82099007181374,-103.72069293994768
22,37.83548454295101,-103.72069293994768
23,37.84997901408828,-103.73948798198957
24,37.86447348522554,-103.73948798198957
25,37.87896795636281,-103.73948798198957
26,37.893462427500076,-103.73948798198957
27,37.907956898637345,-103.73948798198957
28,37.92245136977461,-103.73948798198957
29,37.93694584091188,-103.73948798198957
30,37.95144031204915,-103.73948798198957
31,37.96593478318642,-103.73948798198957
32,37.98042925432369,-103.75828302403146
33,37.99492372546095,-103.75828302403146
34,38.00941819659822,-103.75828302403146
35,38.02391266773549,-103.75828302403146
36,38.038407138872756,-103.75828302403146
37,38.052901610010025,-103.75828302403146
38,38.067396081147294,-103.75828302403146
39,38.08189055228456,-103.75828302403146
40,38.09638502342183,-103.75828302403146
41,38.11087949455909,-103.75828302403146
42,38.12537396569636,-103.77707806607333
43,38.13986843683363,-103.77707806607333
44,38.1543629079709,-103.77707806607333
45,38.16885737910817,-103.77707806607333
46,38.18335185024544,-103.77707806607333
47,38.197846321382706,-103.77707806607333
48,38.212340792519974,-103.77707806607333
49,38.22683526365724,-103.77707806607333
50,38.241329734794505,-103.77707806607333
51,38.25582420593177,-103.77707806607333
52,38.27031867706904,-103.79587310811522
53,38.28481314820631,-103.79587310811522
54,38.29930761934358,-103.79587310811522
55,38.31380209048085,-103.79587310811522
56,38.32829656161812,-103.79587310811522
57,38.342791032755386,-103.79587310811522
58,38.357285503892655,-103.79587310811522
59,38.371779975029916,-103.79587310811522
60,38.386274446167185,-103.79587310811522
61,38.400768917304454,-103.79587310811522
62,38.41526338844172,-103.8146681501571
63,38.42975785957899,-103.8146681501571
64,38.44425233071626,-103.8146681501571
65,38.45874680185353,-103.8146681501571
66,38.4732412729908,-103.8146681501571
67,38.48773574412807,-103.8146681501571
68,38.50223021526533,-103.8146681501571
69,38.5167246864026,-103.83346319219899
70,38.531219157539866,-103.83346319219899
71,38.545713628677134,-103.83346319219899
72,38.5602080998144,-103.83346319219899
73,38.57470257095167,-103.83346319219899
74,38.58919704208894,-103.83346319219899
75,38.60369151322621,-103.83346319219899
76,38.61818598436348,-103.83346319219899
77,38.63268045550074,-103.83346319219899
78,38.64717492663801,-103.85225823424088
79,38.66166939777528,-103.85225823424088
80,38.676163868912546,-103.85225823424088
81,38.690658340049815,-103.85225823424088
82,38.705152811187084,-103.85225823424088
83,38.71964728232435,-103.85225823424088
84,38.73414175346162,-103.85225823424088
85,38.74863622459888,-103.85225823424088
86,38.76313069573615,-103.85225823424088
87,38.77762516687342,-103.87105327628275
88,38.79211963801069,-103.87105327628275
89,38.80661410914796,-103.87105327628275
90,38.82110858028523,-103.87105327628275
91,38.835603051422495,-103.87105327628275
92,38.850097522559764,-103.87105327628275
93,38.86459199369703,-103.87105327628275
94,38.8790864648343,-103.87105327628275
95,38.89358093597156,-103.88984831832464
96,38.90807540710883,-103.88984831832464
97,38.9225698782461,-103.88984831832464
98,38.93706434938337,-103.88984831832464
99,38.95155882052064,-103.88984831832464
100,38.96605329165791,-103.90864336036653
101,38.980547762795176,-103.90864336036653
102,38.995042233932445,-103.90864336036653
103,39.009536705069706,-103.90864336036653
104,39.024031176206975,-103.90864336036653
105,39.038525647344244,-103.90864336036653
106,39.05302011848151,-103.90864336036653
107,39.06751458961878,-103.90864336036653
108,39.08200906075605,-103.92743840240841
109,39.09650353189332,-103.92743840240841
110,39.11099800303059,-103.92743840240841
111,39.12549247416786,-103.94623344445029
112,39.13998694530512,-103.94623344445029
113,39.15448141644239,-103.94623344445029
114,39.168975887579656,-103.96502848649217
115,39.183470358716924,-103.96502848649217
116,39.19796482985419,-103.96502848649217
117,39.21245930099146,-103.96502848649217
118,39.22695377212873,-103.96502848649217
119,39.241448243266,-103.98382352853406
120,39.25594271440327,-103.98382352853406
121,39.27043718554053,-103.98382352853406
122,39.2849316566778,-103.98382352853406
123,39.29942612781507,-104.00261857057595
124,39.313920598952336,-104.02141361261782
125,39.328415070089605,-104.04020865465971
126,39.342909541226874,-104.0590036967016
127,39.35740401236414,-104.0590036967016
128,39.37189848350141,-104.07779873874348
129,39.38639295463868,-104.09659378078537
130,39.40088742577594,-104.11538882282724
131,39.41538189691321,-104.11538882282724
132,39.42987636805048,-104.13418386486913
133,39.44437083918775,-104.15297890691102
134,39.45886531032502,-104.1717739489529
135,39.473359781462285,-104.19056899099478
136,39.487854252599554,-104.20936403303666
137,39.50234872373682,-104.22815907507855
138,39.516843194874085,-104.24695411712044
139,39.53133766601135,-104.26574915916231
140,39.54583213714862,-104.2845442012042
141,39.56032660828589,-104.30333924324609
142,39.57482107942316,-104.32213428528797
143,39.58931555056043,-104.34092932732986
144,39.6038100216977,-104.35972436937173
145,39.618304492834966,-104.37851941141362
146,39.632798963972235,-104.39731445345551
147,39.647293435109496,-104.4161094954974
148,39.661787906246765,-104.43490453753927
149,39.676282377384034,-104.45369957958115
150,39.676282377384034,-104.47249462162304
151,39.6907768485213,-104.49128966366493
152,39.70527131965857,-104.51008470570682
153,39.71976579079584,-104.51008470570682
154,39.73426026193311,-104.52887974774869
155,39.74875473307038,-104.52887974774869
156,39.763249204207646,-104.52887974774869
157,39.77774367534491,-104.54767478979058
158,39.77774367534491,-104.56646983183246
159,39.79223814648218,-104.58526487387435
160,39.79223814648218,-104.60405991591622
161,39.806732617619446,-104.60405991591622
162,39.821227088756714,-104.62285495795811
163,39.83572155989398,-104.64165
