seq_number,lat,lon
78,31.00803134400911,-95.91976258396227
79,30.993513435554554,-95.91976258396227
80,30.978995527099997,-95.91976258396227
81,30.96447761864544,-95.91976258396227
82,30.949959710190882,-95.91976258396227
83,30.935441801736324,-95.91976258396227
84,30.920923893281767,-95.91976258396227
85,30.90640598482721,-95.91976258396227
86,30.891888076372652,-95.91976258396227
87,30.877370167918095,-95.90308945662998
88,30.862852259463533,-95.8864163292977
89,30.848334351008976,-95.86974320196542
90,30.83381644255442,-95.85307007463314
91,30.81929853409986,-95.85307007463314
92,30.804780625645304,-95.83639694730084
93,30.790262717190746,-95.81972381996856
94,30.77574480873619,-95.80305069263628
95,30.76122690028163,-95.786377565304
96,30.746708991827074,-95.786377565304
97,30.732191083372513,-95.76970443797171
98,30.717673174917955,-95.76970443797171
99,30.703155266463398,-95.75303131063941
100,30.68863735800884,-95.75303131063941
101,30.674119449554283,-95.73635818330713
102,30.659601541099725,-95.73635818330713
103,30.645083632645168,-95.75303131063941
104,30.63056572419061,-95.75303131063941
105,30.616047815736053,-95.73635818330713
106,30.601529907281495,-95.73635818330713
107,30.587011998826938,-95.75303131063941
108,30.57249409037238,-95.75303131063941
109,30.55797618191782,-95.73635818330713
110,30.543458273463262,-95.71968505597485
111,30.528940365008705,-95.73635818330713
112,30.514422456554147,-95.73635818330713
113,30.49990454809959,-95.75303131063941
114,30.485386639645032,-95.73635818330713
115,30.470868731190475,-95.71968505597485
116,30.456350822735917,-95.70301192864257
117,30.44183291428136,-95.68633880131028
118,30.4273150058268,-95.66966567397799
119,30.41279709737224,-95.6529925466457
120,30.398279188917684,-95.63631941931342
121,30.383761280463126,-95.61964629198114
122,30.36924337200857,-95.60297316464886
123,30.35472546355401,-95.58630003731656
124,30.340207555099454,-95.56962690998428
125,30.325689646644896,-95.552953782652
126,30.31117173819034,-95.53628065531971
127,30.29665382973578,-95.53628065531971
128,30.282135921281224,-95.552953782652
129,30.267618012826663,-95.552953782652
130,30.253100104372106,-95.53628065531971
131,30.238582195917548,-95.53628065531971
132,30.22406428746299,-95.51960752798742
133,30.209546379008433,-95.51960752798742
134,30.195028470553876,-95.50293440065514
135,30.180510562099318,-95.48626127332285
136,30.16599265364476,-95.46958814599057
137,30.151474745190203,-95.45291501865829
138,30.136956836735646,-95.45291501865829
139,30.122438928281085,-95.45291501865829
140,30.107921019826527,-95.43624189132599
141,30.09340311137197,-95.41956876399371
142,30.078885202917412,-95.40289563666143
143,30.064367294462855,-95.38622250932914
144,30.049849386008297,-95.36954938199686
145,30.03533147755374,-95.35287625466457
146,30.020813569099182,-95.33620312733228
147,30.006295660644625,-95.33620312733228
148,29.991777752190067,-95.31953
149,29.97725984373551,-95.31953
