seq_number,lat,lon
0,41.70462341299328,-84.96707195260694
1,41.7191125213387,-84.98647871802568
2,41.733601629684124,-85.00588548344443
3,41.748090738029546,-85.02529224886318
4,41.762579846374976,-85.04469901428192
5,41.7770689547204,-85.06410577970067
6,41.79155806306582,-85.0835125451194
7,41.806047171411244,-85.10291931053816
8,41.820536279756666,-85.1223260759569
9,41.83502538810209,-85.14173284137564
10,41.84951449644751,-85.16113960679439
11,41.864003604792934,-85.18054637221314
12,41.87849271313836,-85.19995313763188
13,41.89298182148378,-85.21935990305063
14,41.9074709298292,-85.23876666846937
15,41.921960038174625,-85.25817343388812
16,41.93644914652005,-85.27758019930687
17,41.95093825486547,-85.2969869647256
18,41.96542736321089,-85.31639373014436
19,41.97991647155632,-85.3358004955631
20,41.994405579901745,-85.35520726098184
21,42.00889468824717,-85.3746140264006
22,42.02338379659259,-85.39402079181934
23,42.03787290493801,-85.41342755723808
24,42.03787290493801,-85.43283432265683
25,42.03787290493801,-85.45224108807557
26,42.03787290493801,-85.47164785349432
27,42.03787290493801,-85.49105461891307
28,42.03787290493801,-85.5104613843318
29,42.03787290493801,-85.52986814975056
30,42.03787290493801,-85.5492749151693
31,42.03787290493801,-85.56868168058804
32,42.03787290493801,-85.5880884460068
33,42.03787290493801,-85.60749521142554
34,42.03787290493801,-85.62690197684428
35,42.03787290493801,-85.64630874226303
36,42.03787290493801,-85.66571550768177
37,42.052362013283435,-85.68512227310052
38,42.052362013283435,-85.70452903851927
39,42.052362013283435,-85.723935803938
40,42.052362013283435,-85.74334256935676
41,42.052362013283435,-85.7627493347755
42,42.052362013283435,-85.78215610019424
43,42.052362013283435,-85.801562865613
44,42.052362013283435,-85.82096963103174
45,42.052362013283435,-85.84037639645048
46,42.052362013283435,-85.85978316186923
47,42.03787290493801,-85.87918992728797
48,42.03787290493801,-85.89859669270672
49,42.03787290493801,-85.91800345812547
50,42.03787290493801,-85.9374102235442
51,42.03787290493801,-85.95681698896296
52,42.02338379659259,-85.9762237543817
53,42.02338379659259,-85.99563051980044
54,42.02338379659259,-86.0150372852192
55,42.02338379659259,-86.03444405063794
56,42.02338379659259,-86.05385081605668
57,42.00889468824717,-86.07325758147543
58,41.994405579901745,-86.09266434689417
59,41.994405579901745,-86.11207111231292
60,41.97991647155632,-86.13147787773167
61,41.97991647155632,-86.1508846431504
62,41.96542736321089,-86.17029140856916
63,41.96542736321089,-86.1896981739879
64,41.95093825486547,-86.20910493940664
65,41.93644914652005,-86.2285117048254
66,41.93644914652005,-86.24791847024413
67,41.921960038174625,-86.26732523566288
68,41.921960038174625,-86.28673200108163
69,41.9074709298292,-86.30613876650037
70,41.9074709298292,-86.32554553191912
71,41.89298182148378,-86.34495229733787
72,41.89298182148378,-86.3643590627566
73,41.87849271313836,-86.38376582817536
74,41.87849271313836,-86.40317259359409
75,41.864003604792934,-86.42257935901284
76,41.864003604792934,-86.4419861244316
77,41.84951449644751,-86.46139288985033
78,41.83502538810209,-86.48079965526908
79,41.83502538810209,-86.50020642068783
80,41.820536279756666,-86.51961318610657
81,41.820536279756666,-86.53901995152532
82,41.806047171411244,-86.55842671694407
83,41.806047171411244,-86.5778334823628
84,41.79155806306582,-86.59724024778156
85,41.79155806306582,-86.61664701320029
86,41.7770689547204,-86.63605377861904
87,41.7770689547204,-86.6554605440378
88,41.762579846374976,-86.67486730945653
89,41.762579846374976,-86.69427407487528
90,41.748090738029546,-86.71368084029403
91,41.748090738029546,-86.73308760571277
92,41.733601629684124,-86.75249437113152
93,41.733601629684124,-86.77190113655027
94,41.733601629684124,-86.791307901969
95,41.733601629684124,-86.81071466738776
96,41.7191125213387,-86.8301214328065
97,41.7191125213387,-86.84952819822524
98,41.7191125213387,-86.868934963644
99,41.7191125213387,-86.88834172906273
100,41.7191125213387,-86.90774849448148
101,41.7191125213387,-86.92715525990023
102,41.7191125213387,-86.94656202531897
103,41.7191125213387,-86.96596879073772
104,41.7191125213387,-86.98537555615647
105,41.7191125213387,-87.0047823215752
106,41.7191125213387,-87.02418908699396
107,41.7191125213387,-87.0435958524127
108,41.7191125213387,-87.06300261783144
109,41.7191125213387,-87.0824093832502
110,41.7191125213387,-87.10181614866893
111,41.70462341299328,-87.12122291408768
112,41.70462341299328,-87.14062967950643
113,41.70462341299328,-87.16003644492517
114,41.70462341299328,-87.17944321034392
115,41.70462341299328,-87.19884997576266
116,41.70462341299328,-87.2182567411814
117,41.70462341299328,-87.23766350660016
118,41.70462341299328,-87.2570702720189
119,41.70462341299328,-87.27647703743764
120,41.70462341299328,-87.2958838028564
121,41.70462341299328,-87.31529056827513
122,41.690134304647856,-87.33469733369388
123,41.690134304647856,-87.35410409911263
124,41.690134304647856,-87.37351086453137
125,41.690134304647856,-87.39291762995012
126,41.690134304647856,-87.41232439536886
127,41.690134304647856,-87.4317311607876
128,41.690134304647856,-87.45113792620636
129,41.690134304647856,-87.4705446916251
130,41.690134304647856,-87.48995145704384
131,41.70462341299328,-87.5093582224626
132,41.7191125213387,-87.52876498788133
133,41.733601629684124,-87.54817175330008
134,41.748090738029546,-87.56757851871882
135,41.762579846374976,-87.58698528413757
136,41.7770689547204,-87.60639204955632
137,41.79155806306582,-87.62579881497506
138,41.806047171411244,-87.6452055803938
139,41.820536279756666,-87.66461234581256
140,41.83502538810209,-87.6840191112313
141,41.84951449644751,-87.70342587665004
142,41.864003604792934,-87.7228326420688
143,41.87849271313836,-87.74223940748753
144,41.89298182148378,-87.76164617290628
145,41.9074709298292,-87.78105293832502
146,41.921960038174625,-87.80045970374377
147,41.93644914652005,-87.81986646916252
148,41.95093825486547,-87.83927323458126
149,41.96542736321089,-87.85868
