seq_number,lat,lon
132,29.730455400008026,-95.41956876399371
133,29.744973308462583,-95.41956876399371
134,29.75949121691714,-95.40289563666143
135,29.7740091253717,-95.38622250932914
136,29.788527033826256,-95.36954938199686
137,29.803044942280813,-95.35287625466457
138,29.81756285073537,-95.33620312733228
139,29.832080759189928,-95.31953
140,29.84659866764449,-95.31953
141,29.861116576099047,-95.31953
142,29.875634484553604,-95.31953
143,29.89015239300816,-95.31953
144,29.90467030146272,-95.31953
145,29.919188209917277,-95.31953
146,29.933706118371834,-95.31953
147,29.94822402682639,-95.31953
148,29.96274193528095,-95.31953
149,29.97725984373551,-95.31953
