seq_number,lat,lon
0,27.799573575551836,-96.10316698461742
1,27.814091484006394,-96.08649385728512
2,27.82860939246095,-96.06982072995284
3,27.84312730091551,-96.05314760262056
4,27.857645209370066,-96.03647447528827
5,27.872163117824623,-96.01980134795599
6,27.886681026279184,-96.0031282206237
7,27.901198934733742,-95.98645509329141
8,27.9157168431883,-95.96978196595913
9,27.930234751642857,-95.95310883862685
10,27.944752660097414,-95.93643571129456
11,27.959270568551972,-95.91976258396227
12,27.97378847700653,-95.90308945662998
13,27.988306385461087,-95.8864163292977
14,28.002824293915644,-95.86974320196542
15,28.0173422023702,-95.85307007463314
16,28.031860110824763,-95.83639694730084
17,28.04637801927932,-95.81972381996856
18,28.060895927733878,-95.80305069263628
19,28.075413836188435,-95.786377565304
20,28.089931744642993,-95.76970443797171
21,28.10444965309755,-95.75303131063941
22,28.118967561552108,-95.75303131063941
23,28.133485470006665,-95.75303131063941
24,28.148003378461222,-95.75303131063941
25,28.16252128691578,-95.75303131063941
26,28.17703919537034,-95.75303131063941
27,28.1915571038249,-95.75303131063941
28,28.206075012279456,-95.75303131063941
29,28.220592920734013,-95.75303131063941
30,28.23511082918857,-95.75303131063941
31,28.24962873764313,-95.76970443797171
32,28.264146646097686,-95.76970443797171
33,28.278664554552243,-95.76970443797171
34,28.2931824630068,-95.76970443797171
35,28.307700371461358,-95.76970443797171
36,28.322218279915916,-95.76970443797171
37,28.336736188370477,-95.76970443797171
38,28.351254096825034,-95.76970443797171
39,28.36577200527959,-95.76970443797171
40,28.38028991373415,-95.76970443797171
41,28.394807822188707,-95.76970443797171
42,28.409325730643264,-95.76970443797171
43,28.42384363909782,-95.76970443797171
44,28.43836154755238,-95.76970443797171
45,28.452879456006936,-95.76970443797171
46,28.467397364461494,-95.76970443797171
47,28.481915272916055,-95.76970443797171
48,28.496433181370612,-95.76970443797171
49,28.51095108982517,-95.76970443797171
50,28.525468998279727,-95.76970443797171
51,28.539986906734285,-95.786377565304
52,28.554504815188842,-95.786377565304
53,28.5690227236434,-95.786377565304
54,28.583540632097957,-95.786377565304
55,28.598058540552515,-95.786377565304
56,28.612576449007072,-95.786377565304
57,28.62709435746163,-95.786377565304
58,28.64161226591619,-95.786377565304
59,28.656130174370748,-95.786377565304
60,28.670648082825306,-95.786377565304
61,28.685165991279863,-95.786377565304
62,28.69968389973442,-95.786377565304
63,28.714201808188978,-95.786377565304
64,28.728719716643536,-95.786377565304
65,28.743237625098093,-95.786377565304
66,28.75775553355265,-95.786377565304
67,28.772273442007208,-95.786377565304
68,28.78679135046177,-95.786377565304
69,28.801309258916326,-95.786377565304
70,28.815827167370884,-95.80305069263628
71,28.83034507582544,-95.80305069263628
72,28.84486298428,-95.80305069263628
73,28.859380892734556,-95.80305069263628
74,28.873898801189114,-95.80305069263628
75,28.88841670964367,-95.80305069263628
76,28.90293461809823,-95.80305069263628
77,28.917452526552786,-95.80305069263628
78,28.931970435007347,-95.80305069263628
79,28.946488343461905,-95.80305069263628
80,28.961006251916462,-95.80305069263628
81,28.97552416037102,-95.80305069263628
82,28.990042068825577,-95.80305069263628
83,29.004559977280135,-95.80305069263628
84,29.019077885734692,-95.80305069263628
85,29.03359579418925,-95.80305069263628
86,29.048113702643807,-95.80305069263628
87,29.062631611098364,-95.80305069263628
88,29.077149519552925,-95.80305069263628
89,29.091667428007483,-95.81972381996856
90,29.10618533646204,-95.81972381996856
91,29.120703244916598,-95.81972381996856
92,29.135221153371155,-95.81972381996856
93,29.149739061825713,-95.81972381996856
94,29.16425697028027,-95.81972381996856
95,29.178774878734828,-95.81972381996856
96,29.193292787189385,-95.81972381996856
97,29.207810695643943,-95.81972381996856
98,29.2223286040985,-95.80305069263628
99,29.23684651255306,-95.786377565304
100,29.25136442100762,-95.76970443797171
101,29.265882329462176,-95.75303131063941
102,29.280400237916734,-95.73635818330713
103,29.29491814637129,-95.71968505597485
104,29.30943605482585,-95.70301192864257
105,29.323953963280406,-95.68633880131028
106,29.338471871734964,-95.66966567397799
107,29.35298978018952,-95.6529925466457
108,29.36750768864408,-95.63631941931342
109,29.38202559709864,-95.63631941931342
110,29.396543505553197,-95.61964629198114
111,29.411061414007754,-95.60297316464886
112,29.425579322462312,-95.60297316464886
113,29.44009723091687,-95.58630003731656
114,29.454615139371427,-95.58630003731656
115,29.469133047825984,-95.56962690998428
116,29.483650956280542,-95.552953782652
117,29.4981688647351,-95.53628065531971
118,29.512686773189657,-95.51960752798742
119,29.527204681644214,-95.50293440065514
120,29.541722590098775,-95.50293440065514
121,29.556240498553333,-95.48626127332285
122,29.57075840700789,-95.46958814599057
123,29.585276315462448,-95.46958814599057
124,29.599794223917005,-95.45291501865829
125,29.614312132371563,-95.43624189132599
126,29.62883004082612,-95.43624189132599
127,29.643347949280678,-95.41956876399371
128,29.657865857735235,-95.41956876399371
129,29.672383766189796,-95.41956876399371
130,29.686901674644353,-95.41956876399371
131,29.70141958309891,-95.41956876399371
132,29.71593749155347,-95.41956876399371
133,29.730455400008026,-95.41956876399371
134,29.744973308462583,-95.41956876399371
135,29.75949121691714,-95.40289563666143
136,29.7740091253717,-95.38622250932914
137,29.788527033826256,-95.36954938199686
138,29.803044942280813,-95.35287625466457
139,29.81756285073537,-95.33620312733228
140,29.832080759189928,-95.31953
141,29.84659866764449,-95.31953
142,29.861116576099047,-95.31953
143,29.875634484553604,-95.31953
144,29.89015239300816,-95.31953
145,29.90467030146272,-95.31953
146,29.919188209917277,-95.31953
147,29.933706118371834,-95.31953
148,29.94822402682639,-95.31953
149,29.96274193528095,-95.31953
150,29.97725984373551,-95.31953
