seq_number,lat,lon
0,39.79206111139743,-89.37240770266214
1,39.79206111139743,-89.3918144680809
2,39.80655021974285,-89.3918144680809
3,39.821039328088276,-89.41122123349965
4,39.8355284364337,-89.43062799891838
5,39.85001754477912,-89.45003476433713
6,39.86450665312454,-89.45003476433713
7,39.878995761469966,-89.45003476433713
8,39.89348486981539,-89.45003476433713
9,39.90797397816082,-89.45003476433713
10,39.92246308650624,-89.45003476433713
11,39.93695219485166,-89.45003476433713
12,39.951441303197086,-89.43062799891838
13,39.96593041154251,-89.41122123349965
14,39.98041951988793,-89.41122123349965
15,39.994908628233354,-89.3918144680809
16,40.00939773657878,-89.3918144680809
17,40.0238868449242,-89.37240770266214
18,40.03837595326962,-89.37240770266214
19,40.052865061615044,-89.35300093724341
20,40.06735416996047,-89.35300093724341
21,40.08184327830589,-89.33359417182466
22,40.09633238665131,-89.33359417182466
23,40.11082149499674,-89.31418740640592
24,40.125310603342164,-89.31418740640592
25,40.13979971168759,-89.31418740640592
26,40.15428882003301,-89.29478064098717
27,40.16877792837843,-89.29478064098717
28,40.183267036723855,-89.27537387556842
29,40.19775614506928,-89.27537387556842
30,40.2122452534147,-89.25596711014968
31,40.22673436176012,-89.25596711014968
32,40.241223470105545,-89.23656034473093
33,40.25571257845097,-89.23656034473093
34,40.27020168679639,-89.23656034473093
35,40.28469079514181,-89.21715357931218
36,40.299179903487236,-89.21715357931218
37,40.313669011832665,-89.19774681389345
38,40.32815812017809,-89.19774681389345
39,40.34264722852351,-89.1783400484747
40,40.35713633686893,-89.1783400484747
41,40.371625445214356,-89.15893328305594
42,40.38611455355978,-89.15893328305594
43,40.4006036619052,-89.15893328305594
44,40.415092770250624,-89.13952651763721
45,40.429581878596046,-89.13952651763721
46,40.44407098694147,-89.12011975221846
47,40.45856009528689,-89.12011975221846
48,40.473049203632314,-89.12011975221846
49,40.48753831197774,-89.13952651763721
50,40.50202742032316,-89.12011975221846
51,40.51651652866859,-89.12011975221846
52,40.53100563701401,-89.10071298679972
53,40.545494745359434,-89.08130622138097
54,40.55998385370486,-89.08130622138097
55,40.57447296205028,-89.06189945596222
56,40.5889620703957,-89.06189945596222
57,40.603451178741125,-89.04249269054348
58,40.61794028708655,-89.04249269054348
59,40.63242939543197,-89.02308592512473
60,40.64691850377739,-89.00367915970598
61,40.661407612122815,-89.00367915970598
62,40.67589672046824,-88.98427239428725
63,40.69038582881366,-88.98427239428725
64,40.70487493715908,-88.98427239428725
65,40.719364045504506,-89.00367915970598
66,40.733853153849935,-88.98427239428725
67,40.74834226219536,-88.9648656288685
68,40.76283137054078,-88.94545886344974
69,40.7773204788862,-88.92605209803101
70,40.791809587231626,-88.90664533261226
71,40.80629869557705,-88.90664533261226
72,40.82078780392247,-88.88723856719352
73,40.835276912267894,-88.88723856719352
74,40.849766020613316,-88.86783180177477
75,40.86425512895874,-88.86783180177477
76,40.87874423730416,-88.84842503635602
77,40.893233345649584,-88.84842503635602
78,40.90772245399501,-88.82901827093728
79,40.92221156234043,-88.82901827093728
80,40.93670067068586,-88.80961150551853
81,40.95118977903128,-88.79020474009978
82,40.965678887376704,-88.79020474009978
