seq_number,lat,lon
0,41.99539775934691,-105.93850790088999
1,41.98090328820964,-105.93850790088999
2,41.96640881707237,-105.93850790088999
3,41.95191434593511,-105.93850790088999
4,41.93741987479784,-105.93850790088999
5,41.92292540366057,-105.93850790088999
6,41.9084309325233,-105.93850790088999
7,41.89393646138603,-105.93850790088999
8,41.879441990248765,-105.93850790088999
9,41.864947519111496,-105.93850790088999
10,41.85045304797423,-105.93850790088999
11,41.83595857683696,-105.93850790088999
12,41.82146410569969,-105.93850790088999
13,41.80696963456243,-105.93850790088999
14,41.79247516342516,-105.93850790088999
15,41.77798069228789,-105.93850790088999
16,41.76348622115062,-105.93850790088999
17,41.74899175001335,-105.93850790088999
18,41.734497278876084,-105.93850790088999
19,41.720002807738815,-105.93850790088999
20,41.70550833660155,-105.93850790088999
21,41.691013865464285,-105.93850790088999
22,41.676519394327016,-105.93850790088999
23,41.66202492318975,-105.93850790088999
24,41.64753045205248,-105.93850790088999
25,41.63303598091521,-105.91971285884811
26,41.61854150977794,-105.91971285884811
27,41.60404703864067,-105.91971285884811
28,41.589552567503404,-105.90091781680623
29,41.575058096366135,-105.90091781680623
30,41.560563625228866,-105.90091781680623
31,41.546069154091605,-105.90091781680623
32,41.531574682954336,-105.88212277476434
33,41.51708021181707,-105.88212277476434
34,41.5025857406798,-105.88212277476434
35,41.48809126954253,-105.88212277476434
36,41.47359679840526,-105.86332773272245
37,41.45910232726799,-105.86332773272245
38,41.44460785613072,-105.86332773272245
39,41.43011338499346,-105.84453269068057
40,41.41561891385619,-105.84453269068057
41,41.401124442718924,-105.84453269068057
42,41.386629971581655,-105.84453269068057
43,41.37213550044439,-105.8257376486387
44,41.35764102930712,-105.8257376486387
45,41.34314655816985,-105.8257376486387
46,41.32865208703258,-105.8069426065968
47,41.31415761589531,-105.8069426065968
48,41.29966314475805,-105.8069426065968
49,41.28516867362078,-105.8069426065968
50,41.27067420248351,-105.78814756455492
51,41.25617973134624,-105.78814756455492
52,41.241685260208975,-105.78814756455492
53,41.227190789071706,-105.78814756455492
54,41.21269631793444,-105.76935252251303
55,41.19820184679717,-105.76935252251303
56,41.18370737565991,-105.76935252251303
57,41.16921290452264,-105.75055748047116
58,41.15471843338537,-105.75055748047116
59,41.1402239622481,-105.75055748047116
60,41.12572949111083,-105.75055748047116
61,41.11123501997356,-105.75055748047116
62,41.096740548836294,-105.75055748047116
63,41.082246077699025,-105.75055748047116
64,41.06775160656176,-105.75055748047116
65,41.05325713542449,-105.75055748047116
66,41.038762664287226,-105.75055748047116
67,41.02426819314996,-105.75055748047116
68,41.00977372201269,-105.73176243842927
69,40.99527925087542,-105.71296739638738
70,40.98078477973815,-105.71296739638738
71,40.96629030860088,-105.6941723543455
72,40.951795837463614,-105.67537731230362
73,40.937301366326345,-105.67537731230362
74,40.92280689518908,-105.65658227026174
75,40.908312424051815,-105.65658227026174
76,40.893817952914546,-105.63778722821985
77,40.87932348177728,-105.61899218617796
78,40.86482901064001,-105.61899218617796
79,40.85033453950274,-105.60019714413608
80,40.83584006836547,-105.60019714413608
81,40.8213455972282,-105.5814021020942
82,40.80685112609093,-105.56260706005231
83,40.792356654953664,-105.56260706005231
84,40.7778621838164,-105.54381201801043
85,40.763367712679134,-105.54381201801043
86,40.748873241541865,-105.54381201801043
87,40.7343787704046,-105.52501697596854
88,40.71988429926733,-105.52501697596854
89,40.70538982813006,-105.50622193392667
90,40.69089535699279,-105.50622193392667
91,40.67640088585552,-105.48742689188478
92,40.66190641471826,-105.4686318498429
93,40.64741194358099,-105.4686318498429
94,40.63291747244372,-105.4686318498429
95,40.618423001306454,-105.449836807801
96,40.603928530169185,-105.43104176575912
97,40.589434059031916,-105.41224672371725
98,40.57493958789465,-105.39345168167536
99,40.56044511675738,-105.37465663963347
100,40.54595064562011,-105.35586159759158
101,40.53145617448285,-105.35586159759158
102,40.51696170334558,-105.33706655554971
103,40.50246723220831,-105.31827151350782
104,40.48797276107104,-105.31827151350782
105,40.47347828993377,-105.29947647146594
106,40.458983818796504,-105.28068142942405
107,40.444489347659236,-105.28068142942405
108,40.42999487652197,-105.26188638738216
109,40.415500405384705,-105.24309134534029
110,40.401005934247436,-105.24309134534029
111,40.38651146311017,-105.2242963032984
112,40.3720169919729,-105.20550126125652
113,40.35752252083563,-105.18670621921463
114,40.34302804969836,-105.18670621921463
115,40.32853357856109,-105.16791117717275
116,40.314039107423824,-105.16791117717275
117,40.299544636286555,-105.14911613513087
118,40.285050165149286,-105.13032109308898
119,40.270555694012025,-105.1115260510471
120,40.256061222874756,-105.09273100900522
121,40.24156675173749,-105.09273100900522
122,40.22707228060022,-105.07393596696333
123,40.21257780946295,-105.05514092492145
124,40.19808333832568,-105.03634588287956
125,40.18358886718841,-105.03634588287956
126,40.16909439605114,-105.01755084083767
127,40.15459992491388,-104.9987557987958
128,40.14010545377661,-104.97996075675391
129,40.125610982639344,-104.96116571471202
130,40.111116511502075,-104.96116571471202
131,40.09662204036481,-104.94237067267014
132,40.08212756922754,-104.92357563062826
133,40.06763309809027,-104.90478058858638
134,40.053138626953,-104.90478058858638
135,40.03864415581573,-104.88598554654449
136,40.02414968467847,-104.8671905045026
137,40.0096552135412,-104.84839546246073
138,39.99516074240393,-104.82960042041884
