seq_number,lat,lon
113,33.099462488643326,-83.78617429278576
114,33.11397205750265,-83.80351714973749
115,33.128481626361975,-83.82086000668923
116,33.1429911952213,-83.83820286364096
117,33.15750076408062,-83.8555457205927
118,33.17201033293995,-83.87288857754443
119,33.186519901799265,-83.89023143449617
120,33.20102947065859,-83.9075742914479
121,33.215539039517914,-83.92491714839964
122,33.23004860837724,-83.94226000535139
123,33.24455817723656,-83.95960286230311
124,33.25906774609588,-83.97694571925486
125,33.273577314955205,-83.99428857620659
126,33.28808688381453,-84.01163143315833
127,33.30259645267385,-84.02897429011006
128,33.31710602153318,-84.0463171470618
129,33.3316155903925,-84.06366000401353
130,33.34612515925182,-84.08100286096527
131,33.360634728111144,-84.098345717917
132,33.37514429697047,-84.11568857486874
133,33.38965386582979,-84.13303143182048
134,33.40416343468912,-84.15037428877221
135,33.41867300354844,-84.16771714572396
136,33.43318257240776,-84.18506000267568
137,33.44769214126708,-84.20240285962743
138,33.46220171012641,-84.21974571657915
139,33.47671127898573,-84.2370885735309
140,33.49122084784506,-84.25443143048264
141,33.50573041670438,-84.27177428743437
142,33.5202399855637,-84.28911714438611
143,33.53474955442302,-84.30646000133784
144,33.54925912328235,-84.32380285828958
145,33.56376869214167,-84.34114571524131
146,33.578278261000996,-84.35848857219305
147,33.59278782986031,-84.37583142914478
148,33.60729739871964,-84.39317428609652
149,33.62180696757896,-84.41051714304825
150,33.63631653643829,-84.42786
