seq_number,lat,lon
155,33.50573041670438,-84.58394571256562
156,33.5202399855637,-84.56660285561388
157,33.53474955442302,-84.54925999866215
158,33.54925912328235,-84.53191714171041
159,33.56376869214167,-84.51457428475868
160,33.578278261000996,-84.49723142780694
161,33.59278782986031,-84.47988857085521
162,33.60729739871964,-84.46254571390347
163,33.62180696757896,-84.44520285695174
164,33.63631653643829,-84.42786
