seq_number,lat,lon
0,31.590467327273718,-86.17948855212536
1,31.604976896133042,-86.17948855212536
2,31.619486464992363,-86.19683140907709
3,31.633996033851687,-86.19683140907709
4,31.64850560271101,-86.21417426602883
5,31.663015171570333,-86.21417426602883
6,31.677524740429657,-86.21417426602883
7,31.692034309288978,-86.21417426602883
8,31.706543878148302,-86.21417426602883
9,31.721053447007627,-86.19683140907709
10,31.735563015866948,-86.19683140907709
11,31.750072584726272,-86.19683140907709
12,31.764582153585597,-86.21417426602883
13,31.779091722444917,-86.21417426602883
14,31.793601291304242,-86.19683140907709
15,31.808110860163566,-86.17948855212536
16,31.822620429022887,-86.16214569517362
17,31.83712999788221,-86.14480283822189
18,31.851639566741536,-86.12745998127015
19,31.866149135600857,-86.11011712431842
20,31.88065870446018,-86.09277426736668
21,31.895168273319506,-86.07543141041495
22,31.909677842178827,-86.05808855346321
23,31.92418741103815,-86.04074569651146
24,31.938696979897475,-86.02340283955974
25,31.953206548756796,-86.006059982608
26,31.96771611761612,-86.006059982608
27,31.982225686475445,-85.98871712565627
28,31.996735255334766,-85.97137426870452
29,32.01124482419409,-85.9540314117528
30,32.02575439305341,-85.9540314117528
31,32.040263961912736,-85.93668855480105
32,32.05477353077206,-85.91934569784932
33,32.069283099631384,-85.90200284089758
34,32.08379266849071,-85.90200284089758
35,32.098302237350026,-85.88465998394584
36,32.11281180620935,-85.86731712699411
37,32.127321375068675,-85.86731712699411
38,32.141830943928,-85.84997427004237
39,32.156340512787324,-85.83263141309064
40,32.17085008164665,-85.83263141309064
41,32.185359650505966,-85.8152885561389
42,32.19986921936529,-85.79794569918717
43,32.214378788224614,-85.79794569918717
44,32.22888835708394,-85.78060284223542
45,32.24339792594326,-85.7632599852837
46,32.25790749480258,-85.7632599852837
47,32.272417063661905,-85.74591712833195
48,32.28692663252123,-85.72857427138023
49,32.301436201380554,-85.71123141442848
50,32.31594577023988,-85.71123141442848
51,32.3304553390992,-85.69388855747674
52,32.34496490795852,-85.69388855747674
53,32.359474476817844,-85.67654570052501
54,32.37398404567717,-85.65920284357327
55,32.38849361453649,-85.64185998662154
56,32.40300318339582,-85.64185998662154
57,32.41751275225514,-85.6245171296698
58,32.43202232111446,-85.60717427271807
59,32.446531889973784,-85.60717427271807
60,32.46104145883311,-85.58983141576633
61,32.47555102769243,-85.58983141576633
62,32.49006059655176,-85.60717427271807
63,32.50457016541108,-85.6245171296698
64,32.5190797342704,-85.6245171296698
65,32.53358930312972,-85.64185998662154
66,32.54809887198905,-85.6245171296698
67,32.56260844084837,-85.64185998662154
68,32.577118009707696,-85.6245171296698
69,32.591627578567014,-85.60717427271807
70,32.60613714742634,-85.58983141576633
71,32.62064671628566,-85.5724885588146
72,32.63515628514499,-85.55514570186286
73,32.64966585400431,-85.53780284491111
74,32.664175422863636,-85.52045998795938
75,32.67868499172295,-85.52045998795938
76,32.69319456058228,-85.50311713100764
77,32.7077041294416,-85.50311713100764
78,32.722213698300926,-85.50311713100764
79,32.73672326716025,-85.50311713100764
80,32.751232836019575,-85.48577427405591
81,32.76574240487889,-85.46843141710417
82,32.78025197373822,-85.45108856015244
83,32.79476154259754,-85.4337457032007
84,32.809271111456866,-85.41640284624897
85,32.82378068031619,-85.39905998929723
86,32.838290249175515,-85.38171713234549
87,32.85279981803483,-85.36437427539376
88,32.867309386894156,-85.34703141844201
89,32.88181895575348,-85.32968856149029
90,32.896328524612805,-85.31234570453854
91,32.91083809347213,-85.29500284758682
92,32.92534766233145,-85.27765999063507
93,32.93985723119077,-85.26031713368334
94,32.954366800050096,-85.2429742767316
95,32.96887636890942,-85.22563141977986
96,32.983385937768745,-85.20828856282813
97,32.99789550662807,-85.19094570587639
98,33.012405075487386,-85.17360284892466
99,33.02691464434671,-85.15625999197292
100,33.041424213206035,-85.13891713502119
101,33.05593378206536,-85.12157427806945
102,33.070443350924684,-85.10423142111772
103,33.08495291978401,-85.08688856416597
104,33.099462488643326,-85.06954570721423
105,33.11397205750265,-85.0522028502625
106,33.128481626361975,-85.03485999331076
107,33.1429911952213,-85.01751713635903
108,33.15750076408062,-85.00017427940729
109,33.17201033293995,-84.98283142245556
110,33.186519901799265,-84.96548856550382
111,33.20102947065859,-84.94814570855209
112,33.215539039517914,-84.93080285160035
113,33.23004860837724,-84.9134599946486
114,33.24455817723656,-84.89611713769688
115,33.25906774609588,-84.87877428074513
116,33.273577314955205,-84.8614314237934
117,33.28808688381453,-84.84408856684166
118,33.30259645267385,-84.82674570988993
119,33.31710602153318,-84.80940285293819
120,33.3316155903925,-84.79205999598646
121,33.34612515925182,-84.77471713903472
122,33.360634728111144,-84.75737428208299
123,33.37514429697047,-84.74003142513125
124,33.38965386582979,-84.7226885681795
125,33.40416343468912,-84.70534571122778
126,33.41867300354844,-84.68800285427604
127,33.43318257240776,-84.67065999732431
128,33.44769214126708,-84.65331714037256
129,33.46220171012641,-84.63597428342084
130,33.47671127898573,-84.6186314264691
131,33.49122084784506,-84.60128856951737
132,33.50573041670438,-84.58394571256562
133,33.5202399855637,-84.56660285561388
134,33.53474955442302,-84.54925999866215
135,33.54925912328235,-84.53191714171041
136,33.56376869214167,-84.51457428475868
137,33.578278261000996,-84.49723142780694
138,33.59278782986031,-84.47988857085521
139,33.60729739871964,-84.46254571390347
140,33.62180696757896,-84.44520285695174
141,33.63631653643829,-84.42786
