seq_number,lat,lon
0,40.06735416996047,-90.09045802315573
1,40.08184327830589,-90.07105125773698
2,40.09633238665131,-90.05164449231825
3,40.11082149499674,-90.0322377268995
4,40.125310603342164,-90.01283096148074
5,40.125310603342164,-89.99342419606201
6,40.13979971168759,-89.97401743064326
7,40.15428882003301,-89.95461066522451
8,40.16877792837843,-89.93520389980577
9,40.16877792837843,-89.91579713438702
10,40.183267036723855,-89.89639036896827
11,40.19775614506928,-89.87698360354953
12,40.2122452534147,-89.85757683813078
13,40.2122452534147,-89.83817007271205
14,40.22673436176012,-89.8187633072933
15,40.241223470105545,-89.79935654187454
16,40.25571257845097,-89.77994977645581
17,40.27020168679639,-89.76054301103706
18,40.27020168679639,-89.7411362456183
19,40.28469079514181,-89.72172948019957
20,40.299179903487236,-89.70232271478082
21,40.313669011832665,-89.68291594936208
22,40.32815812017809,-89.66350918394333
23,40.32815812017809,-89.64410241852458
24,40.34264722852351,-89.62469565310585
25,40.35713633686893,-89.6052888876871
26,40.371625445214356,-89.58588212226834
27,40.371625445214356,-89.56647535684961
28,40.38611455355978,-89.54706859143086
29,40.4006036619052,-89.5276618260121
30,40.415092770250624,-89.50825506059337
31,40.429581878596046,-89.48884829517462
32,40.429581878596046,-89.46944152975588
33,40.44407098694147,-89.45003476433713
34,40.45856009528689,-89.43062799891838
35,40.473049203632314,-89.41122123349965
36,40.473049203632314,-89.3918144680809
37,40.48753831197774,-89.37240770266214
38,40.50202742032316,-89.35300093724341
39,40.51651652866859,-89.33359417182466
40,40.53100563701401,-89.31418740640592
41,40.53100563701401,-89.29478064098717
42,40.545494745359434,-89.27537387556842
43,40.55998385370486,-89.25596711014968
44,40.57447296205028,-89.23656034473093
45,40.57447296205028,-89.21715357931218
46,40.5889620703957,-89.19774681389345
47,40.603451178741125,-89.1783400484747
48,40.61794028708655,-89.15893328305594
49,40.61794028708655,-89.13952651763721
50,40.63242939543197,-89.12011975221846
51,40.64691850377739,-89.10071298679972
52,40.661407612122815,-89.08130622138097
53,40.67589672046824,-89.06189945596222
54,40.69038582881366,-89.04249269054348
55,40.70487493715908,-89.02308592512473
56,40.719364045504506,-89.00367915970598
57,40.733853153849935,-88.98427239428725
58,40.74834226219536,-88.9648656288685
59,40.76283137054078,-88.94545886344974
60,40.7773204788862,-88.92605209803101
61,40.791809587231626,-88.90664533261226
62,40.80629869557705,-88.90664533261226
63,40.82078780392247,-88.88723856719352
64,40.835276912267894,-88.88723856719352
65,40.849766020613316,-88.86783180177477
66,40.86425512895874,-88.86783180177477
67,40.87874423730416,-88.84842503635602
68,40.893233345649584,-88.84842503635602
69,40.90772245399501,-88.82901827093728
70,40.92221156234043,-88.82901827093728
71,40.93670067068586,-88.80961150551853
72,40.95118977903128,-88.79020474009978
73,40.965678887376704,-88.79020474009978
74,40.98016799572213,-88.77079797468105
75,40.99465710406755,-88.77079797468105
76,41.00914621241297,-88.7513912092623
77,41.023635320758395,-88.7513912092623
78,41.03812442910382,-88.73198444384354
79,41.05261353744924,-88.73198444384354
80,41.06710264579466,-88.71257767842481
81,41.081591754140085,-88.71257767842481
82,41.09608086248551,-88.69317091300606
83,41.11056997083093,-88.69317091300606
84,41.12505907917635,-88.67376414758732
85,41.13954818752178,-88.65435738216857
86,41.154037295867205,-88.65435738216857
87,41.16852640421263,-88.65435738216857
88,41.18301551255805,-88.63495061674982
89,41.19750462090347,-88.61554385133108
90,41.211993729248896,-88.61554385133108
91,41.22648283759432,-88.59613708591233
92,41.24097194593974,-88.59613708591233
93,41.25546105428516,-88.57673032049358
94,41.269950162630586,-88.57673032049358
95,41.28443927097601,-88.55732355507484
96,41.29892837932143,-88.55732355507484
97,41.313417487666854,-88.55732355507484
98,41.32790659601228,-88.55732355507484
99,41.3423957043577,-88.55732355507484
100,41.35688481270313,-88.55732355507484
101,41.37137392104855,-88.5379167896561
102,41.385863029393974,-88.51851002423736
103,41.4003521377394,-88.49910325881861
104,41.41484124608482,-88.47969649339986
105,41.42933035443024,-88.46028972798112
106,41.443819462775664,-88.44088296256237
107,41.45830857112109,-88.44088296256237
108,41.47279767946651,-88.42147619714362
109,41.48728678781193,-88.42147619714362
110,41.501775896157355,-88.40206943172488
111,41.51626500450278,-88.40206943172488
112,41.5307541128482,-88.38266266630613
113,41.54524322119362,-88.36325590088738
114,41.55973232953905,-88.36325590088738
115,41.574221437884475,-88.34384913546864
116,41.5887105462299,-88.3244423700499
117,41.60319965457532,-88.3244423700499
118,41.61768876292074,-88.30503560463116
119,41.632177871266165,-88.28562883921241
120,41.64666697961159,-88.26622207379366
121,41.66115608795701,-88.24681530837492
122,41.67564519630243,-88.22740854295617
123,41.690134304647856,-88.20800177753742
124,41.70462341299328,-88.18859501211868
125,41.7191125213387,-88.16918824669993
126,41.733601629684124,-88.1497814812812
127,41.748090738029546,-88.13037471586244
128,41.762579846374976,-88.1109679504437
129,41.7770689547204,-88.09156118502496
130,41.79155806306582,-88.0721544196062
131,41.806047171411244,-88.05274765418746
132,41.820536279756666,-88.03334088876872
133,41.83502538810209,-88.01393412334997
134,41.84951449644751,-87.99452735793122
135,41.864003604792934,-87.97512059251248
136,41.87849271313836,-87.95571382709373
137,41.89298182148378,-87.936307061675
138,41.9074709298292,-87.91690029625624
139,41.921960038174625,-87.8974935308375
140,41.93644914652005,-87.87808676541876
141,41.95093825486547,-87.87808676541876
142,41.96542736321089,-87.85868
