seq_number,lat,lon
0,30.723546836271616,-95.43907122916113
1,30.7380582250416,-95.43907122916113
2,30.75256961381158,-95.43907122916113
3,30.76708100258156,-95.43907122916113
4,30.781592391351538,-95.43907122916113
5,30.79610378012152,-95.43907122916113
6,30.810615168891502,-95.43907122916113
7,30.82512655766148,-95.43907122916113
8,30.83963794643146,-95.43907122916113
9,30.85414933520144,-95.43907122916113
10,30.868660723971423,-95.43907122916113
11,30.883172112741402,-95.43907122916113
12,30.89768350151138,-95.43907122916113
13,30.912194890281363,-95.43907122916113
14,30.926706279051345,-95.43907122916113
15,30.941217667821324,-95.43907122916113
16,30.955729056591302,-95.43907122916113
17,30.970240445361284,-95.43907122916113
18,30.984751834131266,-95.43907122916113
19,30.999263222901245,-95.43907122916113
20,31.013774611671224,-95.43907122916113
21,31.028286000441206,-95.43907122916113
22,31.042797389211188,-95.43907122916113
23,31.057308777981167,-95.43907122916113
24,31.071820166751145,-95.43907122916113
25,31.086331555521127,-95.43907122916113
26,31.10084294429111,-95.43907122916113
27,31.115354333061088,-95.43907122916113
28,31.129865721831067,-95.43907122916113
29,31.14437711060105,-95.43907122916113
30,31.15888849937103,-95.43907122916113
31,31.17339988814101,-95.43907122916113
32,31.187911276910988,-95.43907122916113
33,31.20242266568097,-95.43907122916113
34,31.216934054450952,-95.43907122916113
35,31.23144544322093,-95.43907122916113
36,31.24595683199091,-95.43907122916113
37,31.26046822076089,-95.456261003319
38,31.274979609530874,-95.456261003319
39,31.289490998300852,-95.47345077747686
40,31.30400238707083,-95.47345077747686
41,31.318513775840813,-95.47345077747686
42,31.333025164610795,-95.47345077747686
43,31.347536553380774,-95.49064055163471
44,31.362047942150753,-95.50783032579258
45,31.376559330920735,-95.52502009995044
46,31.391070719690717,-95.52502009995044
47,31.405582108460695,-95.5422098741083
48,31.420093497230674,-95.5422098741083
49,31.434604886000656,-95.55939964826615
50,31.44911627477064,-95.57658942242402
51,31.463627663540617,-95.57658942242402
52,31.478139052310596,-95.59377919658188
53,31.492650441080578,-95.59377919658188
54,31.50716182985056,-95.59377919658188
55,31.52167321862054,-95.61096897073973
56,31.536184607390517,-95.61096897073973
57,31.5506959961605,-95.61096897073973
58,31.56520738493048,-95.61096897073973
59,31.57971877370046,-95.61096897073973
60,31.59423016247044,-95.61096897073973
61,31.60874155124042,-95.61096897073973
62,31.623252940010403,-95.61096897073973
63,31.63776432878038,-95.61096897073973
64,31.65227571755036,-95.6281587448976
65,31.666787106320342,-95.64534851905546
66,31.681298495090324,-95.66253829321332
67,31.695809883860303,-95.67972806737119
68,31.71032127263028,-95.69691784152904
69,31.724832661400264,-95.7141076156869
70,31.739344050170246,-95.73129738984476
71,31.753855438940224,-95.74848716400263
72,31.768366827710203,-95.76567693816048
73,31.782878216480185,-95.78286671231834
74,31.797389605250167,-95.80005648647621
75,31.811900994020146,-95.81724626063406
76,31.826412382790124,-95.83443603479192
77,31.840923771560107,-95.85162580894979
78,31.85543516033009,-95.86881558310765
79,31.869946549100067,-95.8860053572655
80,31.884457937870046,-95.90319513142336
81,31.898969326640028,-95.92038490558123
82,31.91348071541001,-95.93757467973909
83,31.92799210417999,-95.95476445389694
84,31.942503492949967,-95.97195422805481
85,31.95701488171995,-95.98914400221267
86,31.97152627048993,-96.00633377637052
87,31.98603765925991,-96.02352355052838
88,32.00054904802989,-96.04071332468625
89,32.01506043679987,-96.05790309884411
90,32.02957182556985,-96.07509287300196
91,32.044083214339835,-96.09228264715983
92,32.05859460310981,-96.10947242131769
93,32.07310599187979,-96.12666219547555
94,32.087617380649775,-96.1438519696334
95,32.10212876941975,-96.16104174379127
96,32.11664015818973,-96.17823151794913
97,32.131151546959714,-96.19542129210699
98,32.145662935729696,-96.21261106626486
99,32.16017432449968,-96.22980084042271
100,32.17468571326965,-96.24699061458057
101,32.189197102039635,-96.26418038873844
102,32.20370849080962,-96.2813701628963
103,32.21821987957959,-96.29855993705415
104,32.232731268349575,-96.315749711212
105,32.24724265711956,-96.33293948536988
106,32.26175404588954,-96.35012925952773
107,32.27626543465952,-96.36731903368559
108,32.290776823429496,-96.38450880784346
109,32.30528821219948,-96.40169858200132
110,32.31979960096946,-96.41888835615917
111,32.334310989739436,-96.43607813031703
112,32.34882237850942,-96.4532679044749
113,32.3633337672794,-96.47045767863276
114,32.37784515604938,-96.48764745279061
115,32.392356544819364,-96.50483722694848
116,32.40686793358934,-96.52202700110634
117,32.42137932235932,-96.5392167752642
118,32.435890711129304,-96.55640654942206
119,32.45040209989928,-96.57359632357992
120,32.46491348866926,-96.59078609773778
121,32.47942487743924,-96.60797587189563
122,32.493936266209225,-96.6251656460535
123,32.50844765497921,-96.64235542021136
124,32.52295904374918,-96.65954519436922
125,32.537470432519164,-96.67673496852709
126,32.55198182128915,-96.69392474268494
127,32.56649321005912,-96.7111145168428
128,32.581004598829104,-96.72830429100065
129,32.595515987599086,-96.74549406515852
130,32.61002737636907,-96.76268383931638
131,32.62453876513905,-96.77987361347424
132,32.639050153909025,-96.79706338763211
133,32.65356154267901,-96.81425316178996
134,32.66807293144899,-96.83144293594782
135,32.682584320218965,-96.84863271010568
136,32.69709570898895,-96.86582248426355
137,32.71160709775893,-96.8830122584214
138,32.72611848652891,-96.90020203257926
139,32.74062987529889,-96.91739180673713
140,32.75514126406887,-96.93458158089499
141,32.76965265283885,-96.95177135505284
142,32.78416404160883,-96.96896112921071
143,32.79867543037881,-96.98615090336857
144,32.81318681914879,-97.00334067752642
145,32.82769820791877,-97.02053045168428
146,32.842209596688754,-97.03772022584215
147,32.856720985458736,-97.05491
