seq_number,lat,lon
128,40.053138626953,-105.05514092492145
129,40.053138626953,-105.03634588287956
130,40.03864415581573,-105.01755084083767
131,40.02414968467847,-104.9987557987958
132,40.0096552135412,-104.97996075675391
133,39.99516074240393,-104.97996075675391
134,39.980666271266664,-104.96116571471202
135,39.966171800129395,-104.94237067267014
136,39.951677328992126,-104.92357563062826
137,39.93718285785486,-104.90478058858638
138,39.92268838671759,-104.88598554654449
139,39.90819391558032,-104.8671905045026
140,39.89369944444306,-104.84839546246073
141,39.87920497330579,-104.82960042041884
142,39.86471050216852,-104.81080537837695
143,39.85021603103125,-104.79201033633507
144,39.83572155989398,-104.77321529429318
145,39.83572155989398,-104.75442025225131
146,39.83572155989398,-104.73562521020942
147,39.83572155989398,-104.71683016816753
148,39.83572155989398,-104.69803512612565
149,39.821227088756714,-104.67924008408377
150,39.821227088756714,-104.66044504204189
151,39.83572155989398,-104.64165
