seq_number,lat,lon
0,41.43011338499346,-102.12311436638754
1,41.41561891385619,-102.12311436638754
2,41.401124442718924,-102.12311436638754
3,41.386629971581655,-102.12311436638754
4,41.37213550044439,-102.12311436638754
5,41.35764102930712,-102.12311436638754
6,41.34314655816985,-102.12311436638754
7,41.32865208703258,-102.10431932434567
8,41.31415761589531,-102.08552428230378
9,41.29966314475805,-102.06672924026189
10,41.28516867362078,-102.04793419822
11,41.27067420248351,-102.02913915617813
12,41.25617973134624,-102.01034411413625
13,41.241685260208975,-102.01034411413625
14,41.227190789071706,-102.02913915617813
15,41.21269631793444,-102.04793419822
16,41.19820184679717,-102.06672924026189
17,41.18370737565991,-102.08552428230378
18,41.16921290452264,-102.10431932434567
19,41.15471843338537,-102.12311436638754
20,41.1402239622481,-102.10431932434567
21,41.12572949111083,-102.12311436638754
22,41.11123501997356,-102.14190940842943
23,41.12572949111083,-102.14190940842943
24,41.1402239622481,-102.16070445047131
25,41.12572949111083,-102.1794994925132
26,41.11123501997356,-102.19829453455507
27,41.096740548836294,-102.21708957659696
28,41.082246077699025,-102.23588461863885
29,41.06775160656176,-102.25467966068074
30,41.05325713542449,-102.27347470272261
31,41.038762664287226,-102.2922697447645
32,41.02426819314996,-102.31106478680638
33,41.02426819314996,-102.32985982884827
34,41.00977372201269,-102.34865487089016
35,41.00977372201269,-102.36744991293203
36,40.99527925087542,-102.38624495497392
37,40.98078477973815,-102.4050399970158
38,40.98078477973815,-102.42383503905769
39,40.98078477973815,-102.44263008109957
40,40.98078477973815,-102.46142512314145
41,40.98078477973815,-102.48022016518334
42,40.98078477973815,-102.49901520722523
43,40.98078477973815,-102.51781024926711
44,40.96629030860088,-102.53660529130899
45,40.96629030860088,-102.55540033335087
46,40.96629030860088,-102.57419537539276
47,40.96629030860088,-102.59299041743465
48,40.96629030860088,-102.61178545947652
49,40.96629030860088,-102.63058050151841
50,40.96629030860088,-102.6493755435603
51,40.96629030860088,-102.66817058560218
52,40.96629030860088,-102.68696562764407
53,40.96629030860088,-102.70576066968594
54,40.96629030860088,-102.72455571172783
55,40.96629030860088,-102.74335075376972
56,40.96629030860088,-102.7621457958116
57,40.96629030860088,-102.78094083785348
58,40.96629030860088,-102.79973587989537
59,40.96629030860088,-102.81853092193725
60,40.96629030860088,-102.83732596397914
61,40.96629030860088,-102.85612100602103
62,40.96629030860088,-102.8749160480629
63,40.96629030860088,-102.89371109010479
64,40.96629030860088,-102.91250613214667
65,40.96629030860088,-102.93130117418856
66,40.96629030860088,-102.95009621623043
67,40.96629030860088,-102.96889125827232
68,40.96629030860088,-102.98768630031421
69,40.96629030860088,-103.0064813423561
70,40.96629030860088,-103.02527638439798
71,40.96629030860088,-103.04407142643986
72,40.96629030860088,-103.06286646848174
73,40.96629030860088,-103.08166151052363
74,40.951795837463614,-103.10045655256552
75,40.951795837463614,-103.11925159460739
76,40.937301366326345,-103.13804663664928
77,40.92280689518908,-103.15684167869117
78,40.908312424051815,-103.17563672073305
79,40.908312424051815,-103.19443176277493
80,40.893817952914546,-103.21322680481681
81,40.87932348177728,-103.2320218468587
82,40.86482901064001,-103.25081688890059
83,40.86482901064001,-103.26961193094246
84,40.85033453950274,-103.28840697298435
85,40.83584006836547,-103.30720201502623
86,40.8213455972282,-103.32599705706812
87,40.8213455972282,-103.34479209911001
88,40.80685112609093,-103.36358714115188
89,40.792356654953664,-103.38238218319377
90,40.7778621838164,-103.40117722523566
91,40.763367712679134,-103.41997226727754
92,40.763367712679134,-103.43876730931942
93,40.748873241541865,-103.4575623513613
94,40.7343787704046,-103.47635739340319
95,40.71988429926733,-103.49515243544508
96,40.71988429926733,-103.51394747748697
97,40.70538982813006,-103.53274251952884
98,40.69089535699279,-103.55153756157073
99,40.67640088585552,-103.57033260361261
100,40.67640088585552,-103.5891276456545
101,40.66190641471826,-103.60792268769637
102,40.64741194358099,-103.62671772973826
103,40.63291747244372,-103.64551277178015
104,40.618423001306454,-103.66430781382203
105,40.618423001306454,-103.68310285586392
106,40.603928530169185,-103.7018978979058
107,40.589434059031916,-103.72069293994768
108,40.57493958789465,-103.73948798198957
109,40.57493958789465,-103.75828302403146
110,40.56044511675738,-103.77707806607333
111,40.54595064562011,-103.79587310811522
112,40.53145617448285,-103.8146681501571
113,40.51696170334558,-103.83346319219899
114,40.50246723220831,-103.85225823424088
115,40.48797276107104,-103.85225823424088
116,40.47347828993377,-103.87105327628275
117,40.458983818796504,-103.88984831832464
118,40.444489347659236,-103.88984831832464
119,40.42999487652197,-103.90864336036653
120,40.415500405384705,-103.90864336036653
121,40.401005934247436,-103.92743840240841
122,40.38651146311017,-103.94623344445029
123,40.3720169919729,-103.94623344445029
124,40.35752252083563,-103.96502848649217
125,40.34302804969836,-103.96502848649217
126,40.32853357856109,-103.98382352853406
127,40.314039107423824,-104.00261857057595
128,40.299544636286555,-104.02141361261782
129,40.285050165149286,-104.04020865465971
130,40.270555694012025,-104.0590036967016
131,40.256061222874756,-104.07779873874348
132,40.24156675173749,-104.09659378078537
133,40.22707228060022,-104.11538882282724
134,40.22707228060022,-104.13418386486913
135,40.21257780946295,-104.15297890691102
136,40.19808333832568,-104.1717739489529
137,40.18358886718841,-104.19056899099478
138,40.16909439605114,-104.20936403303666
139,40.15459992491388,-104.22815907507855
140,40.14010545377661,-104.24695411712044
141,40.14010545377661,-104.26574915916231
142,40.125610982639344,-104.2845442012042
143,40.111116511502075,-104.30333924324609
144,40.09662204036481,-104.32213428528797
145,40.08212756922754,-104.34092932732986
146,40.06763309809027,-104.35972436937173
147,40.06763309809027,-104.37851941141362
148,40.053138626953,-104.39731445345551
149,40.03864415581573,-104.4161094954974
150,40.02414968467847,-104.43490453753927
151,40.0096552135412,-104.45369957958115
152,40.0096552135412,-104.47249462162304
