seq_number,lat,lon
144,39.6038100216977,-104.20936403303666
145,39.618304492834966,-104.22815907507855
146,39.632798963972235,-104.24695411712044
147,39.647293435109496,-104.26574915916231
148,39.661787906246765,-104.2845442012042
149,39.676282377384034,-104.30333924324609
150,39.676282377384034,-104.32213428528797
151,39.6907768485213,-104.34092932732986
152,39.70527131965857,-104.35972436937173
153,39.71976579079584,-104.37851941141362
154,39.73426026193311,-104.39731445345551
155,39.74875473307038,-104.4161094954974
156,39.763249204207646,-104.43490453753927
157,39.77774367534491,-104.45369957958115
158,39.79223814648218,-104.47249462162304
159,39.79223814648218,-104.49128966366493
160,39.79223814648218,-104.51008470570682
161,39.79223814648218,-104.52887974774869
162,39.806732617619446,-104.54767478979058
163,39.821227088756714,-104.56646983183246
164,39.821227088756714,-104.58526487387435
165,39.821227088756714,-104.60405991591622
166,39.821227088756714,-104.62285495795811
167,39.83572155989398,-104.64165
