seq_number,lat,lon
0,29.062631611098364,-97.8204990998428
1,29.048113702643807,-97.80382597251052
2,29.03359579418925,-97.78715284517824
3,29.019077885734692,-97.77047971784594
4,29.004559977280135,-97.75380659051366
5,28.990042068825577,-97.73713346318138
6,28.97552416037102,-97.7204603358491
7,28.961006251916462,-97.70378720851681
8,28.946488343461905,-97.68711408118452
9,28.931970435007347,-97.67044095385224
10,28.917452526552786,-97.65376782651995
11,28.90293461809823,-97.63709469918767
12,28.88841670964367,-97.62042157185539
13,28.873898801189114,-97.60374844452309
14,28.859380892734556,-97.58707531719081
15,28.84486298428,-97.57040218985853
16,28.83034507582544,-97.55372906252624
17,28.815827167370884,-97.53705593519395
18,28.801309258916326,-97.52038280786167
19,28.78679135046177,-97.50370968052938
20,28.772273442007208,-97.4870365531971
21,28.75775553355265,-97.47036342586482
22,28.75775553355265,-97.45369029853252
23,28.75775553355265,-97.43701717120024
24,28.772273442007208,-97.42034404386796
25,28.772273442007208,-97.40367091653567
26,28.772273442007208,-97.38699778920339
27,28.78679135046177,-97.3703246618711
28,28.78679135046177,-97.35365153453881
29,28.78679135046177,-97.33697840720653
30,28.78679135046177,-97.32030527987425
31,28.801309258916326,-97.30363215254197
32,28.801309258916326,-97.28695902520967
33,28.801309258916326,-97.27028589787739
34,28.815827167370884,-97.2536127705451
35,28.815827167370884,-97.23693964321282
36,28.815827167370884,-97.22026651588054
37,28.83034507582544,-97.20359338854824
38,28.83034507582544,-97.18692026121596
39,28.83034507582544,-97.17024713388368
40,28.84486298428,-97.1535740065514
41,28.84486298428,-97.13690087921911
42,28.84486298428,-97.12022775188682
43,28.84486298428,-97.10355462455453
44,28.84486298428,-97.08688149722225
45,28.859380892734556,-97.07020836988997
46,28.873898801189114,-97.05353524255767
47,28.873898801189114,-97.03686211522539
48,28.873898801189114,-97.0201889878931
49,28.873898801189114,-97.00351586056082
50,28.88841670964367,-96.98684273322854
51,28.88841670964367,-96.97016960589625
52,28.88841670964367,-96.95349647856396
53,28.90293461809823,-96.93682335123168
54,28.90293461809823,-96.9201502238994
55,28.90293461809823,-96.90347709656712
56,28.90293461809823,-96.88680396923482
57,28.90293461809823,-96.87013084190254
58,28.90293461809823,-96.85345771457025
59,28.90293461809823,-96.83678458723797
60,28.917452526552786,-96.82011145990569
61,28.917452526552786,-96.80343833257339
62,28.931970435007347,-96.78676520524111
63,28.946488343461905,-96.77009207790883
64,28.946488343461905,-96.75341895057655
65,28.946488343461905,-96.73674582324426
66,28.946488343461905,-96.72007269591197
67,28.946488343461905,-96.70339956857968
