seq_number,lat,lon
0,42.48703526364613,-84.96707195260694
1,42.472546155300705,-84.96707195260694
2,42.45805704695528,-84.96707195260694
3,42.44356793860986,-84.96707195260694
4,42.42907883026444,-84.96707195260694
5,42.414589721919015,-84.96707195260694
6,42.40010061357359,-84.96707195260694
7,42.38561150522817,-84.96707195260694
8,42.37112239688274,-84.96707195260694
9,42.35663328853732,-84.96707195260694
10,42.342144180191895,-84.96707195260694
11,42.32765507184647,-84.96707195260694
12,42.31316596350105,-84.96707195260694
13,42.29867685515563,-84.96707195260694
14,42.284187746810204,-84.96707195260694
15,42.26969863846478,-84.96707195260694
16,42.25520953011936,-84.96707195260694
17,42.240720421773936,-84.96707195260694
18,42.226231313428514,-84.96707195260694
19,42.21174220508309,-84.96707195260694
20,42.19725309673767,-84.96707195260694
21,42.182763988392246,-84.96707195260694
22,42.16827488004682,-84.96707195260694
23,42.15378577170139,-84.96707195260694
24,42.13929666335597,-84.96707195260694
25,42.12480755501055,-84.96707195260694
26,42.110318446665126,-84.96707195260694
27,42.0958293383197,-84.96707195260694
28,42.08134022997428,-84.98647871802568
29,42.06685112162886,-85.00588548344443
30,42.06685112162886,-85.02529224886318
31,42.06685112162886,-85.04469901428192
32,42.06685112162886,-85.06410577970067
33,42.06685112162886,-85.0835125451194
34,42.06685112162886,-85.10291931053816
35,42.06685112162886,-85.1223260759569
36,42.06685112162886,-85.14173284137564
37,42.06685112162886,-85.16113960679439
38,42.06685112162886,-85.18054637221314
39,42.052362013283435,-85.19995313763188
40,42.052362013283435,-85.21935990305063
41,42.052362013283435,-85.23876666846937
42,42.052362013283435,-85.25817343388812
43,42.052362013283435,-85.27758019930687
44,42.052362013283435,-85.2969869647256
45,42.052362013283435,-85.31639373014436
46,42.052362013283435,-85.3358004955631
47,42.052362013283435,-85.35520726098184
48,42.052362013283435,-85.3746140264006
49,42.03787290493801,-85.39402079181934
50,42.03787290493801,-85.41342755723808
51,42.03787290493801,-85.43283432265683
52,42.03787290493801,-85.45224108807557
53,42.03787290493801,-85.47164785349432
54,42.03787290493801,-85.49105461891307
55,42.03787290493801,-85.5104613843318
56,42.03787290493801,-85.52986814975056
57,42.03787290493801,-85.5492749151693
58,42.03787290493801,-85.56868168058804
59,42.03787290493801,-85.5880884460068
60,42.03787290493801,-85.60749521142554
61,42.03787290493801,-85.62690197684428
62,42.03787290493801,-85.64630874226303
63,42.03787290493801,-85.66571550768177
64,42.052362013283435,-85.68512227310052
65,42.052362013283435,-85.70452903851927
66,42.052362013283435,-85.723935803938
67,42.052362013283435,-85.74334256935676
68,42.052362013283435,-85.7627493347755
69,42.052362013283435,-85.78215610019424
70,42.052362013283435,-85.801562865613
71,42.052362013283435,-85.82096963103174
72,42.052362013283435,-85.84037639645048
73,42.052362013283435,-85.85978316186923
74,42.03787290493801,-85.87918992728797
75,42.03787290493801,-85.89859669270672
76,42.03787290493801,-85.91800345812547
77,42.03787290493801,-85.9374102235442
78,42.03787290493801,-85.95681698896296
79,42.02338379659259,-85.9762237543817
80,42.02338379659259,-85.99563051980044
81,42.02338379659259,-86.0150372852192
82,42.02338379659259,-86.03444405063794
83,42.02338379659259,-86.05385081605668
84,42.00889468824717,-86.07325758147543
85,41.994405579901745,-86.09266434689417
86,41.994405579901745,-86.11207111231292
87,41.97991647155632,-86.13147787773167
88,41.97991647155632,-86.1508846431504
89,41.96542736321089,-86.17029140856916
90,41.96542736321089,-86.1896981739879
91,41.95093825486547,-86.20910493940664
92,41.93644914652005,-86.2285117048254
93,41.93644914652005,-86.24791847024413
94,41.921960038174625,-86.26732523566288
95,41.921960038174625,-86.28673200108163
96,41.9074709298292,-86.30613876650037
97,41.9074709298292,-86.32554553191912
98,41.89298182148378,-86.34495229733787
99,41.89298182148378,-86.3643590627566
100,41.87849271313836,-86.38376582817536
101,41.87849271313836,-86.40317259359409
102,41.864003604792934,-86.42257935901284
103,41.864003604792934,-86.4419861244316
104,41.84951449644751,-86.46139288985033
105,41.83502538810209,-86.48079965526908
106,41.83502538810209,-86.50020642068783
107,41.820536279756666,-86.51961318610657
108,41.820536279756666,-86.53901995152532
109,41.806047171411244,-86.55842671694407
110,41.806047171411244,-86.5778334823628
111,41.79155806306582,-86.59724024778156
112,41.79155806306582,-86.61664701320029
113,41.7770689547204,-86.63605377861904
114,41.7770689547204,-86.6554605440378
115,41.762579846374976,-86.67486730945653
116,41.762579846374976,-86.69427407487528
117,41.748090738029546,-86.71368084029403
118,41.748090738029546,-86.73308760571277
119,41.733601629684124,-86.75249437113152
120,41.733601629684124,-86.77190113655027
121,41.733601629684124,-86.791307901969
122,41.733601629684124,-86.81071466738776
123,41.7191125213387,-86.8301214328065
124,41.7191125213387,-86.84952819822524
125,41.7191125213387,-86.868934963644
126,41.7191125213387,-86.88834172906273
127,41.7191125213387,-86.90774849448148
128,41.7191125213387,-86.92715525990023
129,41.7191125213387,-86.94656202531897
130,41.7191125213387,-86.96596879073772
131,41.7191125213387,-86.98537555615647
132,41.7191125213387,-87.0047823215752
133,41.7191125213387,-87.02418908699396
134,41.7191125213387,-87.0435958524127
135,41.7191125213387,-87.06300261783144
136,41.7191125213387,-87.0824093832502
137,41.7191125213387,-87.10181614866893
138,41.70462341299328,-87.12122291408768
139,41.70462341299328,-87.14062967950643
140,41.70462341299328,-87.16003644492517
141,41.70462341299328,-87.17944321034392
142,41.70462341299328,-87.19884997576266
143,41.70462341299328,-87.2182567411814
144,41.70462341299328,-87.23766350660016
145,41.70462341299328,-87.2570702720189
146,41.70462341299328,-87.27647703743764
147,41.70462341299328,-87.2958838028564
148,41.70462341299328,-87.31529056827513
149,41.690134304647856,-87.33469733369388
150,41.690134304647856,-87.35410409911263
151,41.690134304647856,-87.37351086453137
152,41.690134304647856,-87.39291762995012
153,41.690134304647856,-87.41232439536886
154,41.690134304647856,-87.4317311607876
155,41.690134304647856,-87.45113792620636
156,41.690134304647856,-87.4705446916251
157,41.690134304647856,-87.48995145704384
158,41.70462341299328,-87.5093582224626
159,41.7191125213387,-87.52876498788133
160,41.733601629684124,-87.54817175330008
161,41.748090738029546,-87.56757851871882
162,41.762579846374976,-87.58698528413757
163,41.7770689547204,-87.60639204955632
164,41.79155806306582,-87.62579881497506
165,41.806047171411244,-87.6452055803938
166,41.820536279756666,-87.66461234581256
167,41.83502538810209,-87.6840191112313
168,41.84951449644751,-87.70342587665004
169,41.864003604792934,-87.7228326420688
170,41.87849271313836,-87.74223940748753
171,41.89298182148378,-87.76164617290628
172,41.9074709298292,-87.78105293832502
173,41.921960038174625,-87.80045970374377
174,41.93644914652005,-87.81986646916252
175,41.95093825486547,-87.83927323458126
176,41.96542736321089,-87.85868
