seq_number,lat,lon
0,30.781592391351538,-98.63636922252316
1,30.79610378012152,-98.63636922252316
2,30.810615168891502,-98.6191794483653
3,30.82512655766148,-98.60198967420743
4,30.83963794643146,-98.58479990004957
5,30.85414933520144,-98.56761012589172
6,30.868660723971423,-98.55042035173386
7,30.883172112741402,-98.53323057757599
8,30.89768350151138,-98.51604080341814
9,30.912194890281363,-98.49885102926028
10,30.926706279051345,-98.48166125510241
11,30.941217667821324,-98.46447148094455
12,30.955729056591302,-98.4472817067867
13,30.970240445361284,-98.43009193262883
14,30.984751834131266,-98.41290215847097
15,30.999263222901245,-98.39571238431311
16,31.013774611671224,-98.37852261015526
17,31.028286000441206,-98.36133283599739
18,31.042797389211188,-98.34414306183953
19,31.057308777981167,-98.32695328768168
20,31.071820166751145,-98.3097635135238
21,31.086331555521127,-98.29257373936595
22,31.10084294429111,-98.27538396520809
23,31.115354333061088,-98.25819419105024
24,31.129865721831067,-98.24100441689237
25,31.14437711060105,-98.22381464273451
26,31.15888849937103,-98.20662486857665
27,31.17339988814101,-98.20662486857665
28,31.187911276910988,-98.20662486857665
29,31.20242266568097,-98.20662486857665
30,31.216934054450952,-98.20662486857665
31,31.23144544322093,-98.20662486857665
32,31.24595683199091,-98.20662486857665
33,31.26046822076089,-98.20662486857665
34,31.274979609530874,-98.18943509441878
35,31.289490998300852,-98.17224532026093
36,31.30400238707083,-98.17224532026093
37,31.318513775840813,-98.17224532026093
38,31.333025164610795,-98.15505554610307
39,31.347536553380774,-98.15505554610307
40,31.362047942150753,-98.15505554610307
41,31.376559330920735,-98.1378657719452
42,31.391070719690717,-98.1378657719452
43,31.405582108460695,-98.12067599778734
44,31.420093497230674,-98.12067599778734
45,31.434604886000656,-98.10348622362949
46,31.44911627477064,-98.10348622362949
47,31.463627663540617,-98.08629644947163
48,31.478139052310596,-98.08629644947163
49,31.492650441080578,-98.06910667531376
50,31.50716182985056,-98.06910667531376
51,31.52167321862054,-98.06910667531376
52,31.536184607390517,-98.0519169011559
53,31.5506959961605,-98.0519169011559
54,31.56520738493048,-98.03472712699805
55,31.57971877370046,-98.03472712699805
56,31.59423016247044,-98.01753735284018
57,31.60874155124042,-98.01753735284018
58,31.623252940010403,-98.00034757868232
59,31.63776432878038,-98.00034757868232
60,31.65227571755036,-98.00034757868232
61,31.666787106320342,-97.98315780452447
62,31.681298495090324,-97.98315780452447
63,31.695809883860303,-97.96596803036661
64,31.71032127263028,-97.96596803036661
65,31.724832661400264,-97.94877825620874
66,31.739344050170246,-97.94877825620874
67,31.753855438940224,-97.94877825620874
68,31.768366827710203,-97.93158848205088
69,31.782878216480185,-97.93158848205088
70,31.797389605250167,-97.91439870789303
71,31.811900994020146,-97.91439870789303
72,31.826412382790124,-97.91439870789303
73,31.840923771560107,-97.89720893373516
74,31.85543516033009,-97.89720893373516
75,31.869946549100067,-97.8800191595773
76,31.884457937870046,-97.8800191595773
77,31.898969326640028,-97.86282938541945
78,31.91348071541001,-97.86282938541945
79,31.92799210417999,-97.84563961126159
80,31.942503492949967,-97.84563961126159
81,31.95701488171995,-97.84563961126159
82,31.97152627048993,-97.84563961126159
83,31.98603765925991,-97.86282938541945
84,32.00054904802989,-97.86282938541945
85,32.01506043679987,-97.86282938541945
86,32.02957182556985,-97.86282938541945
87,32.044083214339835,-97.8800191595773
88,32.05859460310981,-97.8800191595773
89,32.07310599187979,-97.8800191595773
90,32.087617380649775,-97.89720893373516
91,32.10212876941975,-97.8800191595773
92,32.11664015818973,-97.86282938541945
93,32.131151546959714,-97.84563961126159
94,32.145662935729696,-97.82844983710372
95,32.16017432449968,-97.81126006294586
96,32.17468571326965,-97.794070288788
97,32.189197102039635,-97.77688051463014
98,32.20370849080962,-97.75969074047228
99,32.21821987957959,-97.74250096631442
100,32.232731268349575,-97.72531119215655
101,32.24724265711956,-97.7081214179987
102,32.26175404588954,-97.69093164384084
103,32.27626543465952,-97.67374186968298
104,32.290776823429496,-97.65655209552511
105,32.30528821219948,-97.63936232136726
106,32.31979960096946,-97.6221725472094
107,32.334310989739436,-97.60498277305153
108,32.34882237850942,-97.58779299889368
109,32.3633337672794,-97.57060322473582
110,32.37784515604938,-97.55341345057796
111,32.392356544819364,-97.55341345057796
112,32.40686793358934,-97.5362236764201
113,32.42137932235932,-97.51903390226224
114,32.435890711129304,-97.50184412810438
115,32.45040209989928,-97.48465435394651
116,32.46491348866926,-97.46746457978865
117,32.47942487743924,-97.4502748056308
118,32.493936266209225,-97.4502748056308
119,32.50844765497921,-97.43308503147293
120,32.52295904374918,-97.41589525731507
121,32.537470432519164,-97.39870548315722
122,32.55198182128915,-97.38151570899936
123,32.56649321005912,-97.36432593484149
124,32.581004598829104,-97.34713616068363
125,32.595515987599086,-97.32994638652578
126,32.61002737636907,-97.3127566123679
127,32.62453876513905,-97.29556683821005
128,32.639050153909025,-97.2783770640522
129,32.65356154267901,-97.26118728989434
130,32.66807293144899,-97.24399751573647
131,32.682584320218965,-97.22680774157861
132,32.69709570898895,-97.20961796742075
133,32.71160709775893,-97.19242819326288
134,32.72611848652891,-97.17523841910503
135,32.74062987529889,-97.15804864494717
136,32.75514126406887,-97.1408588707893
137,32.76965265283885,-97.12366909663145
138,32.78416404160883,-97.10647932247359
139,32.79867543037881,-97.08928954831573
140,32.81318681914879,-97.07209977415786
141,32.82769820791877,-97.07209977415786
142,32.842209596688754,-97.07209977415786
143,32.856720985458736,-97.05491
