seq_number,lat,lon
0,35.018917912185806,-97.20961796742075
1,35.004406523415824,-97.22680774157861
2,34.98989513464585,-97.24399751573647
3,34.97538374587587,-97.26118728989434
4,34.960872357105885,-97.2783770640522
5,34.94636096833591,-97.29556683821005
6,34.93184957956593,-97.3127566123679
7,34.917338190795945,-97.32994638652578
8,34.90282680202596,-97.34713616068363
9,34.88831541325598,-97.36432593484149
10,34.873804024486006,-97.38151570899936
11,34.859292635716024,-97.39870548315722
12,34.84478124694604,-97.41589525731507
13,34.83026985817607,-97.43308503147293
14,34.815758469406084,-97.4502748056308
15,34.815758469406084,-97.46746457978865
16,34.83026985817607,-97.48465435394651
17,34.84478124694604,-97.50184412810438
18,34.859292635716024,-97.51903390226224
19,34.873804024486006,-97.51903390226224
20,34.88831541325598,-97.5362236764201
21,34.88831541325598,-97.55341345057796
22,34.873804024486006,-97.57060322473582
23,34.88831541325598,-97.58779299889368
24,34.88831541325598,-97.60498277305153
25,34.873804024486006,-97.6221725472094
26,34.859292635716024,-97.6221725472094
27,34.84478124694604,-97.6221725472094
28,34.83026985817607,-97.6221725472094
29,34.815758469406084,-97.6221725472094
30,34.8012470806361,-97.6221725472094
31,34.78673569186612,-97.6221725472094
32,34.77222430309614,-97.6221725472094
33,34.75771291432616,-97.63936232136726
34,34.74320152555618,-97.63936232136726
35,34.7286901367862,-97.63936232136726
36,34.714178748016224,-97.63936232136726
37,34.69966735924624,-97.65655209552511
38,34.68515597047626,-97.65655209552511
39,34.67064458170628,-97.65655209552511
40,34.656133192936295,-97.65655209552511
41,34.64162180416632,-97.65655209552511
42,34.62711041539634,-97.65655209552511
43,34.612599026626356,-97.65655209552511
44,34.59808763785638,-97.65655209552511
45,34.5835762490864,-97.65655209552511
46,34.569064860316416,-97.65655209552511
47,34.554553471546434,-97.65655209552511
48,34.54004208277645,-97.65655209552511
49,34.52553069400648,-97.65655209552511
50,34.511019305236495,-97.65655209552511
51,34.49650791646651,-97.65655209552511
52,34.48199652769654,-97.65655209552511
53,34.467485138926556,-97.65655209552511
54,34.45297375015657,-97.65655209552511
55,34.43846236138659,-97.65655209552511
56,34.42395097261661,-97.65655209552511
57,34.409439583846634,-97.65655209552511
58,34.39492819507665,-97.65655209552511
59,34.38041680630667,-97.65655209552511
60,34.365905417536695,-97.65655209552511
61,34.35139402876671,-97.65655209552511
62,34.33688263999673,-97.65655209552511
63,34.32237125122675,-97.65655209552511
64,34.307859862456766,-97.65655209552511
65,34.29334847368679,-97.65655209552511
66,34.27883708491681,-97.65655209552511
67,34.26432569614683,-97.65655209552511
68,34.24981430737685,-97.65655209552511
69,34.23530291860687,-97.65655209552511
70,34.22079152983689,-97.65655209552511
71,34.206280141066905,-97.65655209552511
72,34.19176875229692,-97.65655209552511
73,34.17725736352695,-97.65655209552511
74,34.162745974756966,-97.65655209552511
75,34.148234585986984,-97.65655209552511
76,34.13372319721701,-97.65655209552511
77,34.11921180844703,-97.65655209552511
78,34.104700419677044,-97.65655209552511
79,34.09018903090706,-97.65655209552511
80,34.07567764213708,-97.65655209552511
81,34.061166253367105,-97.65655209552511
82,34.04665486459712,-97.65655209552511
83,34.03214347582714,-97.65655209552511
84,34.017632087057166,-97.65655209552511
85,34.003120698287184,-97.65655209552511
86,33.9886093095172,-97.65655209552511
87,33.97409792074722,-97.65655209552511
88,33.95958653197724,-97.65655209552511
89,33.94507514320726,-97.65655209552511
90,33.93056375443728,-97.65655209552511
91,33.9160523656673,-97.65655209552511
92,33.90154097689732,-97.65655209552511
93,33.88702958812734,-97.65655209552511
94,33.87251819935736,-97.65655209552511
95,33.858006810587376,-97.65655209552511
96,33.843495421817394,-97.65655209552511
97,33.82898403304742,-97.65655209552511
98,33.81447264427744,-97.65655209552511
99,33.799961255507455,-97.65655209552511
100,33.78544986673748,-97.65655209552511
101,33.7709384779675,-97.65655209552511
102,33.756427089197516,-97.65655209552511
103,33.74191570042753,-97.65655209552511
104,33.72740431165755,-97.65655209552511
