seq_number,lat,lon
0,39.79206111139743,-86.50020642068783
1,39.80655021974285,-86.51961318610657
2,39.821039328088276,-86.51961318610657
3,39.8355284364337,-86.53901995152532
4,39.85001754477912,-86.53901995152532
5,39.86450665312454,-86.53901995152532
6,39.878995761469966,-86.55842671694407
7,39.89348486981539,-86.55842671694407
8,39.90797397816082,-86.55842671694407
9,39.92246308650624,-86.5778334823628
10,39.93695219485166,-86.5778334823628
11,39.951441303197086,-86.5778334823628
12,39.96593041154251,-86.59724024778156
13,39.98041951988793,-86.59724024778156
14,39.994908628233354,-86.59724024778156
15,40.00939773657878,-86.61664701320029
16,40.0238868449242,-86.61664701320029
17,40.03837595326962,-86.61664701320029
18,40.052865061615044,-86.63605377861904
19,40.06735416996047,-86.63605377861904
20,40.08184327830589,-86.63605377861904
21,40.09633238665131,-86.6554605440378
22,40.11082149499674,-86.6554605440378
23,40.125310603342164,-86.6554605440378
24,40.13979971168759,-86.67486730945653
25,40.15428882003301,-86.67486730945653
26,40.16877792837843,-86.69427407487528
27,40.183267036723855,-86.69427407487528
28,40.19775614506928,-86.69427407487528
29,40.2122452534147,-86.71368084029403
30,40.22673436176012,-86.71368084029403
31,40.241223470105545,-86.71368084029403
32,40.25571257845097,-86.73308760571277
33,40.27020168679639,-86.73308760571277
34,40.28469079514181,-86.73308760571277
35,40.299179903487236,-86.75249437113152
36,40.313669011832665,-86.75249437113152
37,40.32815812017809,-86.77190113655027
38,40.34264722852351,-86.77190113655027
39,40.35713633686893,-86.77190113655027
40,40.371625445214356,-86.791307901969
41,40.38611455355978,-86.791307901969
42,40.4006036619052,-86.791307901969
43,40.415092770250624,-86.81071466738776
44,40.429581878596046,-86.81071466738776
45,40.44407098694147,-86.81071466738776
46,40.45856009528689,-86.8301214328065
47,40.473049203632314,-86.8301214328065
48,40.48753831197774,-86.8301214328065
49,40.50202742032316,-86.84952819822524
50,40.51651652866859,-86.84952819822524
51,40.53100563701401,-86.868934963644
52,40.545494745359434,-86.868934963644
53,40.55998385370486,-86.868934963644
54,40.57447296205028,-86.88834172906273
55,40.5889620703957,-86.88834172906273
56,40.603451178741125,-86.88834172906273
57,40.61794028708655,-86.90774849448148
58,40.63242939543197,-86.90774849448148
59,40.64691850377739,-86.90774849448148
60,40.661407612122815,-86.92715525990023
61,40.67589672046824,-86.92715525990023
62,40.69038582881366,-86.92715525990023
63,40.70487493715908,-86.94656202531897
64,40.719364045504506,-86.94656202531897
65,40.733853153849935,-86.96596879073772
66,40.74834226219536,-86.96596879073772
67,40.76283137054078,-86.96596879073772
68,40.7773204788862,-86.98537555615647
69,40.791809587231626,-86.98537555615647
70,40.80629869557705,-86.98537555615647
71,40.82078780392247,-87.0047823215752
72,40.835276912267894,-87.0047823215752
73,40.849766020613316,-87.0047823215752
74,40.86425512895874,-87.02418908699396
75,40.87874423730416,-87.02418908699396
76,40.893233345649584,-87.0435958524127
77,40.90772245399501,-87.0435958524127
78,40.92221156234043,-87.0435958524127
79,40.93670067068586,-87.06300261783144
80,40.95118977903128,-87.06300261783144
81,40.965678887376704,-87.06300261783144
82,40.98016799572213,-87.0824093832502
83,40.99465710406755,-87.0824093832502
84,41.00914621241297,-87.10181614866893
85,41.023635320758395,-87.10181614866893
86,41.03812442910382,-87.10181614866893
87,41.05261353744924,-87.12122291408768
88,41.06710264579466,-87.12122291408768
89,41.081591754140085,-87.12122291408768
90,41.09608086248551,-87.14062967950643
91,41.11056997083093,-87.14062967950643
92,41.12505907917635,-87.16003644492517
93,41.13954818752178,-87.16003644492517
94,41.154037295867205,-87.16003644492517
95,41.16852640421263,-87.17944321034392
96,41.18301551255805,-87.17944321034392
97,41.19750462090347,-87.17944321034392
98,41.211993729248896,-87.19884997576266
99,41.22648283759432,-87.19884997576266
100,41.24097194593974,-87.19884997576266
101,41.25546105428516,-87.2182567411814
102,41.269950162630586,-87.2182567411814
103,41.28443927097601,-87.2182567411814
104,41.29892837932143,-87.23766350660016
105,41.313417487666854,-87.23766350660016
106,41.32790659601228,-87.23766350660016
107,41.3423957043577,-87.2570702720189
108,41.35688481270313,-87.2570702720189
109,41.37137392104855,-87.27647703743764
110,41.385863029393974,-87.27647703743764
111,41.4003521377394,-87.27647703743764
112,41.41484124608482,-87.27647703743764
113,41.42933035443024,-87.27647703743764
114,41.443819462775664,-87.27647703743764
115,41.45830857112109,-87.2958838028564
116,41.47279767946651,-87.2958838028564
117,41.48728678781193,-87.2958838028564
118,41.501775896157355,-87.31529056827513
119,41.51626500450278,-87.31529056827513
120,41.5307541128482,-87.31529056827513
121,41.54524322119362,-87.31529056827513
122,41.55973232953905,-87.31529056827513
123,41.574221437884475,-87.33469733369388
124,41.5887105462299,-87.35410409911263
125,41.60319965457532,-87.37351086453137
126,41.61768876292074,-87.39291762995012
127,41.632177871266165,-87.41232439536886
128,41.64666697961159,-87.4317311607876
129,41.66115608795701,-87.45113792620636
130,41.67564519630243,-87.4705446916251
131,41.690134304647856,-87.48995145704384
132,41.70462341299328,-87.5093582224626
133,41.7191125213387,-87.52876498788133
134,41.733601629684124,-87.54817175330008
135,41.748090738029546,-87.56757851871882
136,41.762579846374976,-87.58698528413757
137,41.7770689547204,-87.60639204955632
138,41.79155806306582,-87.62579881497506
139,41.806047171411244,-87.6452055803938
140,41.820536279756666,-87.66461234581256
141,41.83502538810209,-87.6840191112313
142,41.84951449644751,-87.70342587665004
143,41.864003604792934,-87.7228326420688
144,41.87849271313836,-87.74223940748753
145,41.89298182148378,-87.76164617290628
146,41.9074709298292,-87.78105293832502
147,41.921960038174625,-87.80045970374377
148,41.93644914652005,-87.81986646916252
149,41.95093825486547,-87.83927323458126
150,41.96542736321089,-87.85868
