seq_number,lat,lon
82,43.023132272426786,-87.02418908699396
83,43.00864316408136,-87.02418908699396
84,42.99415405573593,-87.02418908699396
85,42.97966494739051,-87.02418908699396
86,42.96517583904509,-87.0435958524127
87,42.950686730699665,-87.0435958524127
88,42.93619762235424,-87.0435958524127
89,42.92170851400882,-87.0435958524127
90,42.9072194056634,-87.06300261783144
91,42.892730297317975,-87.06300261783144
92,42.87824118897255,-87.06300261783144
93,42.86375208062713,-87.0824093832502
94,42.84926297228171,-87.0824093832502
95,42.834773863936284,-87.0824093832502
96,42.82028475559086,-87.10181614866893
97,42.80579564724544,-87.10181614866893
98,42.79130653890002,-87.10181614866893
99,42.77681743055459,-87.10181614866893
100,42.762328322209164,-87.10181614866893
101,42.74783921386374,-87.10181614866893
102,42.73335010551832,-87.10181614866893
103,42.7188609971729,-87.10181614866893
104,42.704371888827474,-87.10181614866893
105,42.68988278048205,-87.10181614866893
106,42.67539367213663,-87.10181614866893
107,42.660904563791206,-87.10181614866893
108,42.64641545544578,-87.12122291408768
109,42.63192634710036,-87.14062967950643
110,42.61743723875494,-87.16003644492517
111,42.602948130409516,-87.17944321034392
112,42.588459022064086,-87.19884997576266
113,42.57396991371866,-87.2182567411814
114,42.55948080537324,-87.2182567411814
115,42.54499169702782,-87.23766350660016
116,42.530502588682396,-87.23766350660016
117,42.51601348033697,-87.23766350660016
118,42.50152437199155,-87.2570702720189
119,42.48703526364613,-87.2570702720189
120,42.472546155300705,-87.2570702720189
121,42.45805704695528,-87.27647703743764
122,42.44356793860986,-87.27647703743764
123,42.42907883026444,-87.2958838028564
124,42.414589721919015,-87.2958838028564
125,42.40010061357359,-87.2958838028564
126,42.38561150522817,-87.31529056827513
127,42.37112239688274,-87.31529056827513
128,42.35663328853732,-87.33469733369388
129,42.342144180191895,-87.35410409911263
130,42.32765507184647,-87.37351086453137
131,42.31316596350105,-87.39291762995012
132,42.29867685515563,-87.41232439536886
133,42.284187746810204,-87.4317311607876
134,42.26969863846478,-87.45113792620636
135,42.25520953011936,-87.4705446916251
136,42.240720421773936,-87.48995145704384
137,42.226231313428514,-87.5093582224626
138,42.21174220508309,-87.52876498788133
139,42.19725309673767,-87.54817175330008
140,42.182763988392246,-87.56757851871882
141,42.16827488004682,-87.58698528413757
142,42.15378577170139,-87.60639204955632
143,42.13929666335597,-87.62579881497506
144,42.12480755501055,-87.6452055803938
145,42.110318446665126,-87.66461234581256
146,42.0958293383197,-87.6840191112313
147,42.08134022997428,-87.70342587665004
148,42.06685112162886,-87.7228326420688
149,42.052362013283435,-87.74223940748753
150,42.03787290493801,-87.76164617290628
151,42.02338379659259,-87.78105293832502
152,42.00889468824717,-87.80045970374377
153,41.994405579901745,-87.81986646916252
154,41.97991647155632,-87.83927323458126
155,41.96542736321089,-87.85868
