seq_number,lat,lon
0,32.14042820346462,-93.96900668608488
1,32.125910295010065,-93.96900668608488
2,32.11139238655551,-93.96900668608488
3,32.09687447810095,-93.98567981341716
4,32.08235656964639,-93.98567981341716
5,32.067838661191836,-93.98567981341716
6,32.05332075273728,-93.98567981341716
7,32.03880284428272,-93.98567981341716
8,32.02428493582816,-93.98567981341716
9,32.0097670273736,-93.98567981341716
10,31.995249118919045,-93.98567981341716
11,31.980731210464487,-93.98567981341716
12,31.96621330200993,-93.98567981341716
13,31.951695393555372,-93.98567981341716
14,31.93717748510081,-93.98567981341716
15,31.922659576646254,-93.98567981341716
16,31.908141668191696,-93.98567981341716
17,31.89362375973714,-93.98567981341716
18,31.87910585128258,-94.00235294074946
19,31.864587942828024,-94.01902606808174
20,31.850070034373466,-94.01902606808174
21,31.83555212591891,-94.03569919541403
22,31.82103421746435,-94.03569919541403
23,31.806516309009794,-94.03569919541403
24,31.791998400555237,-94.05237232274631
25,31.77748049210068,-94.06904545007859
26,31.762962583646118,-94.08571857741089
27,31.74844467519156,-94.08571857741089
28,31.733926766737003,-94.08571857741089
29,31.719408858282446,-94.08571857741089
30,31.704890949827888,-94.08571857741089
31,31.69037304137333,-94.08571857741089
32,31.675855132918773,-94.06904545007859
33,31.661337224464216,-94.05237232274631
34,31.64681931600966,-94.05237232274631
35,31.632301407555097,-94.03569919541403
36,31.61778349910054,-94.05237232274631
37,31.603265590645982,-94.06904545007859
38,31.588747682191425,-94.08571857741089
39,31.574229773736867,-94.08571857741089
40,31.55971186528231,-94.08571857741089
41,31.545193956827752,-94.10239170474317
42,31.530676048373195,-94.11906483207545
43,31.516158139918637,-94.11906483207545
44,31.50164023146408,-94.11906483207545
45,31.487122323009523,-94.10239170474317
46,31.472604414554965,-94.11906483207545
47,31.458086506100404,-94.13573795940773
48,31.443568597645847,-94.15241108674002
49,31.42905068919129,-94.16908421407231
50,31.41453278073673,-94.1857573414046
51,31.400014872282174,-94.20243046873688
52,31.385496963827617,-94.20243046873688
53,31.37097905537306,-94.21910359606916
