seq_number,lat,lon
129,41.66115608795701,-88.24681530837492
130,41.67564519630243,-88.22740854295617
131,41.690134304647856,-88.20800177753742
132,41.70462341299328,-88.18859501211868
133,41.7191125213387,-88.16918824669993
134,41.733601629684124,-88.1497814812812
135,41.748090738029546,-88.13037471586244
136,41.762579846374976,-88.1109679504437
137,41.7770689547204,-88.09156118502496
138,41.79155806306582,-88.0721544196062
139,41.806047171411244,-88.05274765418746
140,41.820536279756666,-88.03334088876872
141,41.83502538810209,-88.01393412334997
142,41.84951449644751,-87.99452735793122
143,41.864003604792934,-87.97512059251248
144,41.87849271313836,-87.95571382709373
145,41.89298182148378,-87.936307061675
146,41.9074709298292,-87.91690029625624
147,41.921960038174625,-87.8974935308375
148,41.93644914652005,-87.87808676541876
149,41.95093825486547,-87.87808676541876
150,41.96542736321089,-87.85868
