seq_number,lat,lon
0,37.66155088930379,-101.84118873575929
1,37.66155088930379,-101.85998377780118
2,37.66155088930379,-101.87877881984305
3,37.66155088930379,-101.89757386188494
4,37.66155088930379,-101.91636890392682
5,37.66155088930379,-101.93516394596871
6,37.66155088930379,-101.95395898801058
7,37.66155088930379,-101.97275403005247
8,37.66155088930379,-101.99154907209436
9,37.66155088930379,-102.01034411413625
10,37.66155088930379,-102.02913915617813
11,37.66155088930379,-102.04793419822
12,37.66155088930379,-102.06672924026189
13,37.66155088930379,-102.08552428230378
14,37.66155088930379,-102.10431932434567
15,37.66155088930379,-102.12311436638754
16,37.66155088930379,-102.14190940842943
17,37.66155088930379,-102.16070445047131
18,37.66155088930379,-102.1794994925132
19,37.66155088930379,-102.19829453455507
20,37.66155088930379,-102.21708957659696
21,37.66155088930379,-102.23588461863885
22,37.66155088930379,-102.25467966068074
23,37.67604536044106,-102.25467966068074
24,37.69053983157833,-102.27347470272261
25,37.705034302715596,-102.2922697447645
26,37.719528773852865,-102.31106478680638
27,37.73402324499013,-102.32985982884827
28,37.748517716127395,-102.34865487089016
29,37.763012187264664,-102.36744991293203
30,37.77750665840193,-102.38624495497392
31,37.7920011295392,-102.4050399970158
32,37.80649560067647,-102.42383503905769
33,37.82099007181374,-102.44263008109957
34,37.83548454295101,-102.46142512314145
35,37.84997901408828,-102.48022016518334
36,37.86447348522554,-102.49901520722523
37,37.87896795636281,-102.51781024926711
38,37.893462427500076,-102.53660529130899
39,37.907956898637345,-102.53660529130899
40,37.92245136977461,-102.55540033335087
41,37.93694584091188,-102.57419537539276
42,37.95144031204915,-102.59299041743465
43,37.96593478318642,-102.61178545947652
44,37.98042925432369,-102.63058050151841
45,37.99492372546095,-102.6493755435603
46,38.00941819659822,-102.66817058560218
47,38.02391266773549,-102.68696562764407
48,38.038407138872756,-102.68696562764407
49,38.052901610010025,-102.70576066968594
50,38.067396081147294,-102.72455571172783
51,38.08189055228456,-102.74335075376972
52,38.09638502342183,-102.7621457958116
53,38.11087949455909,-102.78094083785348
54,38.12537396569636,-102.79973587989537
55,38.13986843683363,-102.81853092193725
56,38.1543629079709,-102.83732596397914
57,38.16885737910817,-102.83732596397914
58,38.18335185024544,-102.85612100602103
59,38.197846321382706,-102.8749160480629
60,38.212340792519974,-102.89371109010479
61,38.22683526365724,-102.91250613214667
62,38.241329734794505,-102.93130117418856
63,38.25582420593177,-102.95009621623043
64,38.27031867706904,-102.95009621623043
65,38.28481314820631,-102.96889125827232
66,38.29930761934358,-102.98768630031421
67,38.31380209048085,-103.0064813423561
68,38.32829656161812,-103.02527638439798
69,38.342791032755386,-103.04407142643986
70,38.357285503892655,-103.06286646848174
71,38.371779975029916,-103.08166151052363
72,38.386274446167185,-103.10045655256552
73,38.400768917304454,-103.11925159460739
74,38.41526338844172,-103.13804663664928
75,38.42975785957899,-103.15684167869117
76,38.44425233071626,-103.15684167869117
77,38.45874680185353,-103.17563672073305
78,38.4732412729908,-103.19443176277493
79,38.48773574412807,-103.21322680481681
80,38.50223021526533,-103.2320218468587
81,38.5167246864026,-103.25081688890059
82,38.531219157539866,-103.26961193094246
83,38.545713628677134,-103.28840697298435
84,38.5602080998144,-103.28840697298435
85,38.57470257095167,-103.30720201502623
86,38.58919704208894,-103.32599705706812
87,38.60369151322621,-103.32599705706812
88,38.61818598436348,-103.34479209911001
89,38.63268045550074,-103.36358714115188
90,38.64717492663801,-103.36358714115188
91,38.66166939777528,-103.38238218319377
92,38.676163868912546,-103.38238218319377
93,38.690658340049815,-103.38238218319377
94,38.705152811187084,-103.40117722523566
95,38.71964728232435,-103.40117722523566
96,38.73414175346162,-103.41997226727754
