seq_number,lat,lon
0,33.69435481187558,-87.02928854276044
1,33.67984524301626,-87.02928854276044
2,33.665335674156935,-87.02928854276044
3,33.65082610529761,-87.02928854276044
4,33.63631653643829,-87.02928854276044
5,33.62180696757896,-87.02928854276044
6,33.60729739871964,-87.02928854276044
7,33.59278782986031,-87.02928854276044
8,33.578278261000996,-87.02928854276044
9,33.56376869214167,-87.02928854276044
10,33.54925912328235,-87.02928854276044
11,33.53474955442302,-87.02928854276044
12,33.5202399855637,-87.0119456858087
13,33.50573041670438,-87.0119456858087
14,33.49122084784506,-87.02928854276044
15,33.47671127898573,-87.02928854276044
16,33.46220171012641,-87.0119456858087
17,33.46220171012641,-86.99460282885697
18,33.44769214126708,-86.97725997190523
19,33.44769214126708,-86.9599171149535
20,33.43318257240776,-86.94257425800176
21,33.43318257240776,-86.92523140105003
22,33.43318257240776,-86.90788854409828
23,33.43318257240776,-86.89054568714656
24,33.41867300354844,-86.87320283019481
25,33.41867300354844,-86.85585997324307
26,33.41867300354844,-86.83851711629134
27,33.40416343468912,-86.8211742593396
28,33.40416343468912,-86.80383140238787
29,33.40416343468912,-86.78648854543613
30,33.40416343468912,-86.7691456884844
31,33.40416343468912,-86.75180283153266
32,33.38965386582979,-86.73445997458093
33,33.38965386582979,-86.71711711762919
34,33.38965386582979,-86.69977426067744
35,33.38965386582979,-86.68243140372572
36,33.38965386582979,-86.66508854677397
37,33.38965386582979,-86.64774568982224
38,33.37514429697047,-86.6304028328705
39,33.37514429697047,-86.61305997591877
40,33.37514429697047,-86.59571711896703
41,33.360634728111144,-86.5783742620153
42,33.360634728111144,-86.56103140506356
43,33.360634728111144,-86.54368854811183
44,33.360634728111144,-86.52634569116009
45,33.360634728111144,-86.50900283420835
46,33.360634728111144,-86.49165997725662
47,33.34612515925182,-86.47431712030487
48,33.34612515925182,-86.45697426335315
49,33.34612515925182,-86.4396314064014
50,33.3316155903925,-86.42228854944968
51,33.3316155903925,-86.40494569249793
52,33.3316155903925,-86.3876028355462
53,33.3316155903925,-86.37025997859446
54,33.31710602153318,-86.35291712164272
55,33.31710602153318,-86.33557426469099
56,33.31710602153318,-86.31823140773925
57,33.30259645267385,-86.30088855078752
58,33.30259645267385,-86.28354569383578
59,33.30259645267385,-86.26620283688405
60,33.30259645267385,-86.2488599799323
61,33.30259645267385,-86.23151712298058
62,33.28808688381453,-86.21417426602883
63,33.28808688381453,-86.19683140907709
64,33.28808688381453,-86.17948855212536
65,33.28808688381453,-86.16214569517362
66,33.28808688381453,-86.14480283822189
67,33.28808688381453,-86.12745998127015
68,33.28808688381453,-86.11011712431842
69,33.28808688381453,-86.09277426736668
70,33.28808688381453,-86.07543141041495
71,33.273577314955205,-86.05808855346321
72,33.273577314955205,-86.04074569651146
73,33.25906774609588,-86.02340283955974
74,33.25906774609588,-86.006059982608
75,33.25906774609588,-85.98871712565627
76,33.25906774609588,-85.97137426870452
77,33.25906774609588,-85.9540314117528
78,33.25906774609588,-85.93668855480105
79,33.25906774609588,-85.91934569784932
80,33.25906774609588,-85.90200284089758
81,33.25906774609588,-85.88465998394584
82,33.25906774609588,-85.86731712699411
83,33.25906774609588,-85.84997427004237
84,33.25906774609588,-85.83263141309064
85,33.25906774609588,-85.8152885561389
86,33.24455817723656,-85.79794569918717
87,33.24455817723656,-85.78060284223542
88,33.23004860837724,-85.7632599852837
89,33.23004860837724,-85.74591712833195
90,33.23004860837724,-85.72857427138023
91,33.23004860837724,-85.71123141442848
92,33.23004860837724,-85.69388855747674
93,33.23004860837724,-85.67654570052501
94,33.23004860837724,-85.65920284357327
95,33.215539039517914,-85.64185998662154
96,33.215539039517914,-85.6245171296698
97,33.215539039517914,-85.60717427271807
98,33.215539039517914,-85.58983141576633
99,33.215539039517914,-85.5724885588146
100,33.215539039517914,-85.55514570186286
101,33.215539039517914,-85.53780284491111
102,33.20102947065859,-85.52045998795938
103,33.20102947065859,-85.50311713100764
104,33.20102947065859,-85.48577427405591
105,33.20102947065859,-85.46843141710417
106,33.20102947065859,-85.45108856015244
107,33.186519901799265,-85.4337457032007
108,33.186519901799265,-85.41640284624897
109,33.186519901799265,-85.39905998929723
110,33.186519901799265,-85.38171713234549
111,33.186519901799265,-85.36437427539376
112,33.186519901799265,-85.34703141844201
