seq_number,lat,lon
92,42.79130653890002,-88.55732355507484
93,42.77681743055459,-88.55732355507484
94,42.762328322209164,-88.57673032049358
95,42.74783921386374,-88.57673032049358
96,42.73335010551832,-88.57673032049358
97,42.7188609971729,-88.55732355507484
98,42.704371888827474,-88.55732355507484
99,42.68988278048205,-88.5379167896561
100,42.67539367213663,-88.5379167896561
101,42.660904563791206,-88.51851002423736
102,42.64641545544578,-88.51851002423736
103,42.63192634710036,-88.51851002423736
104,42.61743723875494,-88.49910325881861
105,42.602948130409516,-88.49910325881861
106,42.588459022064086,-88.49910325881861
107,42.57396991371866,-88.49910325881861
108,42.55948080537324,-88.47969649339986
109,42.54499169702782,-88.46028972798112
110,42.530502588682396,-88.44088296256237
111,42.51601348033697,-88.44088296256237
112,42.50152437199155,-88.42147619714362
113,42.48703526364613,-88.40206943172488
114,42.472546155300705,-88.38266266630613
115,42.45805704695528,-88.36325590088738
116,42.44356793860986,-88.34384913546864
117,42.42907883026444,-88.34384913546864
118,42.414589721919015,-88.3244423700499
119,42.40010061357359,-88.30503560463116
120,42.38561150522817,-88.28562883921241
121,42.37112239688274,-88.26622207379366
122,42.35663328853732,-88.26622207379366
123,42.342144180191895,-88.24681530837492
124,42.32765507184647,-88.22740854295617
125,42.31316596350105,-88.22740854295617
126,42.29867685515563,-88.22740854295617
127,42.284187746810204,-88.22740854295617
128,42.26969863846478,-88.22740854295617
129,42.25520953011936,-88.22740854295617
130,42.240720421773936,-88.20800177753742
131,42.226231313428514,-88.18859501211868
132,42.21174220508309,-88.16918824669993
133,42.19725309673767,-88.1497814812812
134,42.182763988392246,-88.13037471586244
135,42.16827488004682,-88.1109679504437
136,42.15378577170139,-88.09156118502496
137,42.13929666335597,-88.0721544196062
138,42.12480755501055,-88.0721544196062
139,42.110318446665126,-88.05274765418746
140,42.0958293383197,-88.03334088876872
141,42.08134022997428,-88.01393412334997
142,42.06685112162886,-87.99452735793122
143,42.052362013283435,-87.97512059251248
144,42.03787290493801,-87.95571382709373
145,42.02338379659259,-87.936307061675
146,42.00889468824717,-87.91690029625624
147,41.994405579901745,-87.8974935308375
148,41.97991647155632,-87.87808676541876
149,41.96542736321089,-87.85868
