seq_number,lat,lon
0,34.64162180416632,-99.08330335062753
1,34.62711041539634,-99.08330335062753
2,34.612599026626356,-99.10049312478539
3,34.59808763785638,-99.11768289894324
4,34.5835762490864,-99.1348726731011
5,34.569064860316416,-99.15206244725897
6,34.554553471546434,-99.16925222141683
7,34.54004208277645,-99.18644199557468
8,34.52553069400648,-99.18644199557468
9,34.511019305236495,-99.20363176973255
10,34.49650791646651,-99.18644199557468
11,34.48199652769654,-99.18644199557468
12,34.467485138926556,-99.16925222141683
13,34.45297375015657,-99.16925222141683
14,34.43846236138659,-99.15206244725897
15,34.42395097261661,-99.1348726731011
16,34.409439583846634,-99.1348726731011
17,34.39492819507665,-99.11768289894324
18,34.38041680630667,-99.10049312478539
19,34.365905417536695,-99.10049312478539
20,34.35139402876671,-99.08330335062753
21,34.33688263999673,-99.06611357646966
22,34.32237125122675,-99.06611357646966
23,34.307859862456766,-99.0489238023118
24,34.29334847368679,-99.0489238023118
25,34.27883708491681,-99.03173402815395
26,34.26432569614683,-99.01454425399608
27,34.24981430737685,-99.01454425399608
28,34.23530291860687,-99.03173402815395
29,34.22079152983689,-99.01454425399608
30,34.206280141066905,-98.99735447983822
31,34.19176875229692,-98.98016470568037
32,34.17725736352695,-98.96297493152251
33,34.162745974756966,-98.96297493152251
34,34.148234585986984,-98.94578515736464
35,34.13372319721701,-98.92859538320678
36,34.11921180844703,-98.91140560904893
37,34.104700419677044,-98.89421583489106
38,34.09018903090706,-98.8770260607332
39,34.07567764213708,-98.85983628657534
40,34.061166253367105,-98.84264651241749
41,34.04665486459712,-98.82545673825962
42,34.03214347582714,-98.80826696410176
43,34.017632087057166,-98.7910771899439
44,34.003120698287184,-98.77388741578604
45,33.9886093095172,-98.75669764162818
46,33.9886093095172,-98.73950786747032
47,33.9886093095172,-98.72231809331245
48,33.97409792074722,-98.7051283191546
49,33.97409792074722,-98.68793854499674
50,33.95958653197724,-98.67074877083888
51,33.94507514320726,-98.65355899668101
52,33.93056375443728,-98.63636922252316
53,33.93056375443728,-98.6191794483653
54,33.93056375443728,-98.60198967420743
55,33.9160523656673,-98.58479990004957
56,33.90154097689732,-98.56761012589172
57,33.88702958812734,-98.55042035173386
58,33.88702958812734,-98.53323057757599
59,33.88702958812734,-98.51604080341814
60,33.87251819935736,-98.49885102926028
61,33.858006810587376,-98.48166125510241
62,33.858006810587376,-98.46447148094455
63,33.843495421817394,-98.4472817067867
64,33.843495421817394,-98.43009193262883
65,33.843495421817394,-98.41290215847097
66,33.843495421817394,-98.39571238431311
67,33.858006810587376,-98.37852261015526
68,33.858006810587376,-98.36133283599739
69,33.858006810587376,-98.34414306183953
70,33.858006810587376,-98.32695328768168
71,33.843495421817394,-98.3097635135238
72,33.843495421817394,-98.29257373936595
73,33.843495421817394,-98.27538396520809
74,33.843495421817394,-98.25819419105024
75,33.843495421817394,-98.24100441689237
76,33.843495421817394,-98.22381464273451
77,33.843495421817394,-98.20662486857665
78,33.82898403304742,-98.18943509441878
79,33.81447264427744,-98.17224532026093
80,33.799961255507455,-98.15505554610307
81,33.799961255507455,-98.1378657719452
82,33.78544986673748,-98.12067599778734
83,33.7709384779675,-98.10348622362949
84,33.756427089197516,-98.08629644947163
85,33.74191570042753,-98.06910667531376
86,33.72740431165755,-98.0519169011559
87,33.712892922887576,-98.03472712699805
88,33.698381534117594,-98.01753735284018
89,33.68387014534761,-98.00034757868232
90,33.66935875657764,-97.98315780452447
91,33.654847367807655,-97.96596803036661
92,33.64033597903767,-97.94877825620874
93,33.62582459026769,-97.93158848205088
94,33.61131320149771,-97.91439870789303
95,33.59680181272773,-97.89720893373516
96,33.58229042395775,-97.8800191595773
97,33.56777903518777,-97.86282938541945
98,33.553267646417794,-97.84563961126159
99,33.53875625764781,-97.82844983710372
100,33.52424486887783,-97.81126006294586
101,33.50973348010785,-97.794070288788
102,33.495222091337865,-97.77688051463014
103,33.48071070256789,-97.75969074047228
104,33.46619931379791,-97.74250096631442
105,33.451687925027926,-97.72531119215655
106,33.43717653625795,-97.7081214179987
107,33.42266514748797,-97.69093164384084
108,33.40815375871799,-97.67374186968298
109,33.393642369948005,-97.65655209552511
110,33.37913098117802,-97.63936232136726
111,33.36461959240805,-97.6221725472094
112,33.350108203638065,-97.60498277305153
113,33.33559681486808,-97.58779299889368
114,33.32108542609811,-97.57060322473582
115,33.306574037328126,-97.55341345057796
116,33.292062648558144,-97.5362236764201
117,33.27755125978816,-97.51903390226224
118,33.26303987101818,-97.50184412810438
119,33.248528482248204,-97.48465435394651
120,33.23401709347822,-97.46746457978865
121,33.21950570470824,-97.4502748056308
122,33.204994315938265,-97.43308503147293
123,33.19048292716828,-97.41589525731507
124,33.1759715383983,-97.39870548315722
125,33.16146014962832,-97.38151570899936
126,33.146948760858336,-97.36432593484149
127,33.13243737208836,-97.34713616068363
128,33.11792598331838,-97.32994638652578
129,33.1034145945484,-97.3127566123679
130,33.08890320577842,-97.29556683821005
131,33.07439181700844,-97.2783770640522
132,33.05988042823846,-97.26118728989434
133,33.045369039468476,-97.24399751573647
134,33.03085765069849,-97.24399751573647
135,33.01634626192852,-97.22680774157861
136,33.001834873158536,-97.22680774157861
137,32.987323484388554,-97.20961796742075
138,32.97281209561858,-97.19242819326288
139,32.9583007068486,-97.17523841910503
140,32.943789318078615,-97.15804864494717
141,32.92927792930863,-97.1408588707893
142,32.91476654053865,-97.12366909663145
143,32.900255151768675,-97.10647932247359
144,32.88574376299869,-97.08928954831573
145,32.87123237422871,-97.07209977415786
146,32.856720985458736,-97.05491
