seq_number,lat,lon
143,39.71976579079584,-104.51008470570682
144,39.73426026193311,-104.52887974774869
145,39.74875473307038,-104.52887974774869
146,39.763249204207646,-104.52887974774869
147,39.77774367534491,-104.54767478979058
148,39.77774367534491,-104.56646983183246
149,39.79223814648218,-104.58526487387435
150,39.79223814648218,-104.60405991591622
151,39.806732617619446,-104.60405991591622
152,39.821227088756714,-104.62285495795811
153,39.83572155989398,-104.64165
