seq_number,lat,lon
0,35.01472557807399,-86.92523140105003
1,35.02923514693331,-86.90788854409828
2,35.043744715792634,-86.89054568714656
3,35.05825428465196,-86.87320283019481
4,35.07276385351128,-86.85585997324307
5,35.08727342237061,-86.83851711629134
6,35.101782991229925,-86.8211742593396
7,35.11629256008925,-86.83851711629134
8,35.130802128948574,-86.8211742593396
9,35.1453116978079,-86.80383140238787
10,35.1453116978079,-86.78648854543613
11,35.1453116978079,-86.7691456884844
12,35.1453116978079,-86.75180283153266
13,35.1453116978079,-86.73445997458093
14,35.1453116978079,-86.71711711762919
15,35.1453116978079,-86.69977426067744
16,35.1453116978079,-86.68243140372572
17,35.1453116978079,-86.66508854677397
18,35.1453116978079,-86.64774568982224
19,35.1453116978079,-86.6304028328705
20,35.1453116978079,-86.61305997591877
21,35.1453116978079,-86.59571711896703
22,35.1453116978079,-86.5783742620153
23,35.1453116978079,-86.56103140506356
24,35.1453116978079,-86.54368854811183
25,35.1453116978079,-86.52634569116009
26,35.1453116978079,-86.50900283420835
27,35.1453116978079,-86.49165997725662
28,35.1453116978079,-86.47431712030487
29,35.1453116978079,-86.45697426335315
30,35.1453116978079,-86.4396314064014
31,35.1453116978079,-86.42228854944968
32,35.1453116978079,-86.40494569249793
33,35.1453116978079,-86.3876028355462
34,35.1453116978079,-86.37025997859446
35,35.1453116978079,-86.35291712164272
36,35.130802128948574,-86.33557426469099
37,35.11629256008925,-86.31823140773925
38,35.101782991229925,-86.30088855078752
39,35.08727342237061,-86.28354569383578
40,35.08727342237061,-86.26620283688405
41,35.07276385351128,-86.2488599799323
42,35.07276385351128,-86.23151712298058
43,35.05825428465196,-86.21417426602883
44,35.043744715792634,-86.19683140907709
45,35.043744715792634,-86.17948855212536
46,35.043744715792634,-86.16214569517362
47,35.02923514693331,-86.14480283822189
48,35.02923514693331,-86.12745998127015
49,35.01472557807399,-86.11011712431842
50,35.00021600921467,-86.09277426736668
51,34.985706440355344,-86.07543141041495
52,34.97119687149602,-86.05808855346321
53,34.956687302636695,-86.04074569651146
54,34.956687302636695,-86.02340283955974
55,34.94217773377737,-86.006059982608
56,34.92766816491805,-85.98871712565627
57,34.91315859605873,-85.97137426870452
58,34.898649027199404,-85.9540314117528
59,34.88413945834008,-85.93668855480105
60,34.869629889480755,-85.91934569784932
61,34.85512032062143,-85.90200284089758
62,34.840610751762114,-85.88465998394584
63,34.82610118290279,-85.86731712699411
64,34.811591614043465,-85.84997427004237
65,34.79708204518414,-85.83263141309064
66,34.782572476324816,-85.8152885561389
67,34.76806290746549,-85.79794569918717
68,34.753553338606174,-85.78060284223542
69,34.73904376974685,-85.7632599852837
70,34.724534200887526,-85.74591712833195
71,34.7100246320282,-85.72857427138023
72,34.69551506316888,-85.71123141442848
73,34.68100549430956,-85.69388855747674
74,34.666495925450235,-85.67654570052501
75,34.65198635659091,-85.65920284357327
76,34.637476787731586,-85.64185998662154
77,34.62296721887226,-85.6245171296698
78,34.60845765001294,-85.60717427271807
79,34.59394808115362,-85.58983141576633
80,34.579438512294296,-85.5724885588146
81,34.56492894343497,-85.55514570186286
82,34.55041937457565,-85.53780284491111
83,34.53590980571632,-85.52045998795938
84,34.521400236857,-85.50311713100764
85,34.50689066799768,-85.48577427405591
86,34.492381099138356,-85.46843141710417
87,34.47787153027903,-85.45108856015244
88,34.46336196141971,-85.4337457032007
89,34.44885239256038,-85.41640284624897
90,34.43434282370106,-85.39905998929723
91,34.41983325484174,-85.38171713234549
92,34.40532368598242,-85.36437427539376
93,34.39081411712309,-85.34703141844201
94,34.37630454826377,-85.32968856149029
95,34.36179497940444,-85.31234570453854
96,34.347285410545126,-85.29500284758682
97,34.3327758416858,-85.27765999063507
98,34.31826627282648,-85.26031713368334
99,34.30375670396715,-85.2429742767316
100,34.28924713510783,-85.22563141977986
101,34.274737566248504,-85.20828856282813
102,34.26022799738919,-85.19094570587639
103,34.24571842852986,-85.17360284892466
104,34.23120885967054,-85.15625999197292
105,34.21669929081121,-85.13891713502119
106,34.20218972195189,-85.12157427806945
107,34.187680153092565,-85.10423142111772
108,34.17317058423325,-85.08688856416597
109,34.15866101537392,-85.06954570721423
110,34.1441514465146,-85.0522028502625
111,34.129641877655274,-85.03485999331076
112,34.11513230879595,-85.01751713635903
113,34.100622739936625,-85.00017427940729
114,34.08611317107731,-84.98283142245556
115,34.071603602217984,-84.96548856550382
116,34.05709403335866,-84.94814570855209
117,34.042584464499335,-84.93080285160035
118,34.02807489564001,-84.9134599946486
119,34.01356532678069,-84.89611713769688
120,33.99905575792137,-84.87877428074513
121,33.984546189062044,-84.8614314237934
122,33.97003662020272,-84.84408856684166
123,33.955527051343395,-84.82674570988993
124,33.94101748248407,-84.80940285293819
125,33.926507913624754,-84.79205999598646
126,33.91199834476543,-84.77471713903472
127,33.897488775906105,-84.75737428208299
128,33.88297920704678,-84.74003142513125
129,33.868469638187456,-84.7226885681795
130,33.85396006932813,-84.70534571122778
131,33.839450500468814,-84.68800285427604
132,33.82494093160949,-84.67065999732431
133,33.810431362750165,-84.65331714037256
134,33.79592179389084,-84.63597428342084
135,33.78141222503152,-84.6186314264691
136,33.76690265617219,-84.60128856951737
137,33.752393087312875,-84.58394571256562
138,33.73788351845355,-84.56660285561388
139,33.723373949594226,-84.54925999866215
140,33.7088643807349,-84.53191714171041
141,33.69435481187558,-84.51457428475868
142,33.69435481187558,-84.49723142780694
143,33.67984524301626,-84.47988857085521
144,33.665335674156935,-84.46254571390347
145,33.65082610529761,-84.44520285695174
146,33.63631653643829,-84.42786
