seq_number,lat,lon
0,33.7088643807349,-81.8437743141913
1,33.7088643807349,-81.86111717114302
2,33.7088643807349,-81.87846002809476
3,33.69435481187558,-81.89580288504649
4,33.67984524301626,-81.91314574199824
5,33.665335674156935,-81.93048859894996
6,33.65082610529761,-81.9478314559017
7,33.63631653643829,-81.96517431285343
8,33.63631653643829,-81.98251716980518
9,33.62180696757896,-81.99986002675692
10,33.62180696757896,-82.01720288370865
11,33.62180696757896,-82.03454574066039
12,33.63631653643829,-82.05188859761212
13,33.65082610529761,-82.06923145456386
14,33.665335674156935,-82.08657431151559
15,33.67984524301626,-82.10391716846733
16,33.69435481187558,-82.12126002541906
17,33.7088643807349,-82.1386028823708
18,33.723373949594226,-82.15594573932255
19,33.73788351845355,-82.17328859627428
20,33.752393087312875,-82.19063145322602
21,33.76690265617219,-82.20797431017775
22,33.78141222503152,-82.22531716712949
23,33.79592179389084,-82.24266002408122
24,33.810431362750165,-82.26000288103296
25,33.82494093160949,-82.27734573798469
26,33.839450500468814,-82.29468859493643
27,33.85396006932813,-82.31203145188817
28,33.868469638187456,-82.3293743088399
29,33.88297920704678,-82.34671716579165
30,33.897488775906105,-82.36406002274337
31,33.91199834476543,-82.38140287969512
32,33.926507913624754,-82.39874573664684
33,33.94101748248407,-82.41608859359859
34,33.955527051343395,-82.43343145055032
35,33.97003662020272,-82.45077430750206
36,33.984546189062044,-82.46811716445379
37,33.99905575792137,-82.48546002140553
38,34.01356532678069,-82.50280287835727
39,34.02807489564001,-82.520145735309
40,34.042584464499335,-82.53748859226074
41,34.05709403335866,-82.55483144921247
42,34.071603602217984,-82.57217430616421
43,34.08611317107731,-82.58951716311594
44,34.100622739936625,-82.60686002006769
45,34.11513230879595,-82.62420287701943
46,34.129641877655274,-82.64154573397116
47,34.1441514465146,-82.6588885909229
48,34.15866101537392,-82.67623144787463
49,34.17317058423325,-82.69357430482637
50,34.187680153092565,-82.7109171617781
51,34.20218972195189,-82.72826001872984
52,34.21669929081121,-82.74560287568157
53,34.23120885967054,-82.76294573263331
54,34.24571842852986,-82.78028858958504
55,34.26022799738919,-82.79763144653678
56,34.274737566248504,-82.81497430348853
57,34.28924713510783,-82.81497430348853
58,34.30375670396715,-82.83231716044025
59,34.30375670396715,-82.849660017392
60,34.30375670396715,-82.86700287434373
61,34.30375670396715,-82.88434573129547
62,34.30375670396715,-82.9016885882472
63,34.30375670396715,-82.91903144519894
64,34.30375670396715,-82.93637430215067
65,34.28924713510783,-82.95371715910241
66,34.28924713510783,-82.97106001605415
67,34.274737566248504,-82.98840287300588
68,34.274737566248504,-83.00574572995762
69,34.26022799738919,-83.02308858690935
70,34.26022799738919,-83.0404314438611
71,34.26022799738919,-83.05777430081282
72,34.26022799738919,-83.07511715776457
73,34.26022799738919,-83.0924600147163
74,34.26022799738919,-83.10980287166804
75,34.26022799738919,-83.12714572861978
76,34.26022799738919,-83.14448858557151
77,34.26022799738919,-83.16183144252325
78,34.26022799738919,-83.17917429947498
79,34.26022799738919,-83.19651715642672
80,34.26022799738919,-83.21386001337845
81,34.26022799738919,-83.2312028703302
82,34.26022799738919,-83.24854572728192
83,34.26022799738919,-83.26588858423366
84,34.26022799738919,-83.2832314411854
85,34.26022799738919,-83.30057429813714
86,34.26022799738919,-83.31791715508888
87,34.26022799738919,-83.3352600120406
88,34.26022799738919,-83.35260286899235
89,34.26022799738919,-83.36994572594408
90,34.26022799738919,-83.38728858289582
91,34.26022799738919,-83.40463143984755
92,34.26022799738919,-83.42197429679929
93,34.26022799738919,-83.43931715375102
94,34.26022799738919,-83.45666001070276
95,34.26022799738919,-83.4740028676545
96,34.26022799738919,-83.49134572460623
97,34.26022799738919,-83.50868858155798
98,34.26022799738919,-83.5260314385097
99,34.26022799738919,-83.54337429546145
100,34.26022799738919,-83.56071715241318
101,34.26022799738919,-83.57806000936492
102,34.26022799738919,-83.59540286631665
103,34.26022799738919,-83.61274572326839
104,34.26022799738919,-83.63008858022013
105,34.26022799738919,-83.64743143717186
106,34.26022799738919,-83.6647742941236
107,34.24571842852986,-83.68211715107533
108,34.23120885967054,-83.69946000802707
109,34.21669929081121,-83.7168028649788
110,34.20218972195189,-83.73414572193055
111,34.187680153092565,-83.75148857888227
112,34.17317058423325,-83.76883143583402
113,34.15866101537392,-83.78617429278576
114,34.1441514465146,-83.80351714973749
115,34.129641877655274,-83.82086000668923
116,34.11513230879595,-83.83820286364096
117,34.100622739936625,-83.8555457205927
118,34.08611317107731,-83.87288857754443
119,34.071603602217984,-83.89023143449617
120,34.05709403335866,-83.9075742914479
121,34.042584464499335,-83.92491714839964
122,34.02807489564001,-83.94226000535139
123,34.01356532678069,-83.95960286230311
124,33.99905575792137,-83.97694571925486
125,33.984546189062044,-83.99428857620659
126,33.97003662020272,-84.01163143315833
127,33.955527051343395,-84.02897429011006
128,33.94101748248407,-84.0463171470618
129,33.926507913624754,-84.06366000401353
130,33.91199834476543,-84.08100286096527
131,33.897488775906105,-84.098345717917
132,33.88297920704678,-84.11568857486874
133,33.868469638187456,-84.13303143182048
134,33.85396006932813,-84.15037428877221
135,33.839450500468814,-84.16771714572396
136,33.82494093160949,-84.18506000267568
137,33.810431362750165,-84.20240285962743
138,33.79592179389084,-84.21974571657915
139,33.78141222503152,-84.2370885735309
140,33.76690265617219,-84.25443143048264
141,33.752393087312875,-84.27177428743437
142,33.73788351845355,-84.28911714438611
143,33.723373949594226,-84.30646000133784
144,33.7088643807349,-84.32380285828958
145,33.69435481187558,-84.34114571524131
146,33.67984524301626,-84.35848857219305
147,33.665335674156935,-84.37583142914478
148,33.65082610529761,-84.39317428609652
149,33.63631653643829,-84.41051714304825
150,33.63631653643829,-84.42786
